49		38		2		-1		548		608		 2		6
50		28		34		-1		465		525		 2		6
51		1		30		-1		193		253		 2		6
52		13		17		-1		352		412		 2		6
53		38		13		-1		656		716		 2		6
54		33		9		-1		128		188		 2		6
55		3		30		-1		342		402		 2		6
56		24		24		-1		491		551		 2		6
57		27		6		-1		262		322		 2		6
58		27		21		-1		30		90		 2		6
59		24		4		-1		92		152		 2		6
60		21		50		-1		83		143		 2		6
61		2		25		-1		106		166		 2		6
62		37		36		-1		250		310		 2		6
63		13		30		-1		399		459		 2		6
64		6		45		-1		229		289		 2		6
65		16		49		-1		640		700		 2		6
66		18		50		-1		347		407		 2		6
67		7		35		-1		612		672		 2		6
68		21		28		-1		400		460		 2		6
69		34		27		-1		329		389		 2		6
70		27		27		-1		646		706		 2		6
71		14		9		-1		447		507		 2		6
72		45		39		-1		567		627		 2		6
73		42		4		-1		427		487		 2		6
74		7		24		-1		640		700		 2		6
75		31		43		-1		146		206		 2		6
76		49		50		-1		554		614		 2		6
77		17		47		-1		405		465		 2		6
78		29		44		-1		39		99		 2		6
79		41		43		-1		555		615		 2		6
80		12		48		-1		568		628		 2		6
81		26		9		-1		630		690		 2		6
82		23		32		-1		610		670		 2		6
83		36		24		-1		531		591		 2		6
84		1		19		-1		130		190		 2		6
85		9		10		-1		85		145		 2		6
86		18		27		-1		366		426		 2		6
87		39		41		-1		465		525		 2		6
88		13		29		-1		462		522		 2		6
89		24		6		-1		164		224		 2		6
90		11		13		-1		564		624		 2		6
91		7		19		-1		205		265		 2		6
92		32		39		-1		226		286		 2		6
93		40		21		-1		506		566		 2		6
94		42		22		-1		311		371		 2		6
95		3		27		-1		184		244		 2		6
96		18		50		-1		151		211		 2		6
97		28		36		-1		437		497		 2		6
98		31		49		-1		101		161		 2		6
99		36		8		-1		591		651		 2		6
100		17		35		-1		234		294		 2		6
101		7		16		-1		483		543		 2		6
102		49		29		-1		617		677		 2		6
103		6		33		-1		628		688		 2		6
104		37		19		-1		241		301		 2		6
105		50		4		-1		131		191		 2		6
106		4		14		-1		321		381		 2		6
107		49		16		-1		164		224		 2		6
108		45		27		-1		616		676		 2		6
109		37		42		-1		437		497		 2		6
110		16		3		-1		553		613		 2		6
111		11		8		-1		321		381		 2		6
112		2		23		-1		93		153		 2		6
113		24		50		-1		261		321		 2		6
114		9		5		-1		362		422		 2		6
115		12		12		-1		344		404		 2		6
116		38		5		-1		61		121		 2		6
117		20		45		-1		345		405		 2		6
118		29		14		-1		570		630		 2		6
119		6		49		-1		562		622		 2		6
120		35		26		-1		324		384		 2		6
121		24		6		-1		202		262		 2		6
122		39		33		-1		560		620		 2		6
123		6		38		-1		384		444		 2		6
124		21		50		-1		163		223		 2		6
125		4		5		-1		546		606		 2		6
126		32		31		-1		452		512		 2		6
127		41		39		-1		655		715		 2		6
128		48		41		-1		403		463		 2		6
129		19		6		-1		589		649		 2		6
130		35		19		-1		420		480		 2		6
131		50		36		-1		304		364		 2		6
132		49		10		-1		585		645		 2		6
133		23		7		-1		290		350		 2		6
134		44		8		-1		295		355		 2		6
135		12		32		-1		591		651		 2		6
136		28		39		-1		456		516		 2		6
137		25		1		-1		77		137		 2		6
138		8		16		-1		591		651		 2		6
139		24		38		-1		452		512		 2		6
140		16		30		-1		511		571		 2		6
141		20		49		-1		244		304		 2		6
142		35		13		-1		383		443		 2		6
143		49		23		-1		155		215		 2		6
144		14		43		-1		624		684		 2		6
145		9		41		-1		464		524		 2		6
146		42		32		-1		605		665		 2		6
147		6		31		-1		303		363		 2		6
148		29		6		-1		417		477		 2		6
149		12		1		-1		263		323		 2		6
150		37		36		-1		429		489		 2		6
151		46		50		-1		620		680		 2		6
152		8		1		-1		155		215		 2		6
153		15		22		3		448		688		 1		4
154		42		40		5		270		510		 1		4
155		28		25		5		26		266		 1		4
156		32		23		5		185		425		 1		4
157		29		43		4		414		654		 1		4
158		6		12		3		333		573		 1		4
159		17		27		3		250		490		 1		4
160		19		45		3		182		422		 1		4
161		14		12		5		374		614		 1		4
162		15		31		4		105		345		 1		4
163		45		11		5		362		602		 1		4
164		44		12		4		20		260		 1		4
165		18		19		5		229		469		 1		4
166		37		5		5		393		633		 1		4
167		13		35		5		133		373		 1		4
168		30		42		3		322		562		 1		4
169		26		41		5		457		697		 1		4
170		25		13		5		428		668		 1		4
171		30		25		3		439		679		 1		4
172		21		32		4		116		356		 1		4
173		19		36		4		415		655		 1		4
174		20		24		3		296		536		 1		4
175		32		40		4		467		707		 1		4
176		11		5		3		292		532		 1		4
177		26		15		5		443		683		 1		4
178		37		19		5		193		433		 1		4
179		5		33		4		448		688		 1		4
180		31		19		3		164		404		 1		4
181		7		21		3		12		252		 1		4
182		35		32		4		225		465		 1		4
183		20		33		5		433		673		 1		4
184		22		26		5		265		505		 1		4
185		25		13		5		150		390		 1		4
186		6		41		3		6		246		 1		4
187		34		23		3		154		394		 1		4
188		34		44		3		328		568		 1		4
189		25		16		4		251		491		 1		4
190		28		8		5		228		468		 1		4
191		35		33		5		200		440		 1		4
192		18		25		5		456		696		 1		4
OPTION  LOCATION  CUSTOMER  PRIO  SERVICETIME   COST
0		192		0		0		2		0
1		171		1		0		2		0
2		158		2		0		2		0
3		171		3		0		2		0
4		177		4		0		2		0
5		168		5		0		2		0
6		167		6		0		2		0
7		187		7		0		2		0
8		189		8		0		2		0
9		183		9		0		2		0
10		179		10		0		2		0
11		166		11		0		2		0
12		156		12		0		2		0
13		168		13		0		2		0
14		153		14		0		2		0
15		174		15		0		2		0
16		191		16		0		2		0
17		160		17		0		2		0
18		166		18		0		2		0
19		176		19		0		2		0
20		161		20		0		2		0
21		154		21		0		2		0
22		181		22		0		2		0
23		184		23		0		2		0
24		162		24		0		2		0
25		186		25		0		2		0
26		185		26		0		2		0
27		176		27		0		2		0
28		163		28		0		2		0
29		178		29		0		2		0
30		189		30		0		2		0
31		186		31		0		2		0
32		175		32		0		2		0
33		175		33		0		2		0
34		173		34		0		2		0
35		168		35		0		2		0
36		187		36		0		2		0
37		164		37		0		2		0
38		159		38		0		2		0
39		191		39		0		2		0
40		165		40		0		2		0
41		166		41		0		2		0
42		155		42		0		2		0
43		192		43		0		2		0
44		187		44		0		2		0
45		170		45		0		2		0
46		158		46		0		2		0
47		192		47		0		2		0
48		1		48		0		5		0
49		2		49		0		5		0
50		3		50		0		5		0
51		4		51		0		5		0
52		5		52		0		5		0
53		6		53		0		5		0
54		7		54		0		5		0
55		8		55		0		5		0
56		9		56		0		5		0
57		10		57		0		5		0
58		11		58		0		5		0
59		12		59		0		5		0
60		13		60		0		5		0
61		14		61		0		5		0
62		15		62		0		5		0
63		16		63		0		5		0
64		17		64		0		5		0
65		18		65		0		5		0
66		19		66		0		5		0
67		20		67		0		5		0
68		21		68		0		5		0
69		22		69		0		5		0
70		23		70		0		5		0
71		24		71		0		5		0
72		25		72		0		5		0
73		26		73		0		5		0
74		27		74		0		5		0
75		28		75		0		5		0
76		29		76		0		5		0
77		30		77		0		5		0
78		31		78		0		5		0
79		32		79		0		5		0
80		33		80		0		5		0
81		34		81		0		5		0
82		35		82		0		5		0
83		36		83		0		5		0
84		37		84		0		5		0
85		38		85		0		5		0
86		39		86		0		5		0
87		40		87		0		5		0
88		41		88		0		5		0
89		42		89		0		5		0
90		43		90		0		5		0
91		44		91		0		5		0
92		45		92		0		5		0
93		46		93		0		5		0
94		47		94		0		5		0
95		48		95		0		5		0
96		49		96		0		5		0
97		176		96		1		2		0
98		50		97		1		5		0
99		165		97		0		2		0
100		51		98		1		5		0
101		167		98		0		2		0
102		52		99		1		5		0
103		153		99		0		2		0
104		53		100		0		5		0
105		166		100		1		2		0
106		54		101		0		5		0
107		185		101		1		2		0
108		55		102		1		5		0
109		162		102		0		2		0
110		56		103		1		5		0
111		155		103		0		2		0
112		57		104		1		5		0
113		170		104		0		2		0
114		58		105		0		5		0
115		186		105		1		2		0
116		59		106		0		5		0
117		160		106		1		2		0
118		60		107		1		5		0
119		168		107		0		2		0
120		61		108		0		5		0
121		153		108		1		2		0
122		62		109		0		5		0
123		175		109		1		2		0
124		63		110		0		5		0
125		183		110		1		2		0
126		64		111		1		5		0
127		191		111		0		2		0
128		65		112		0		5		0
129		183		112		1		2		0
130		66		113		0		5		0
131		157		113		1		2		0
132		67		114		1		5		0
133		173		114		0		2		0
134		68		115		1		5		0
135		174		115		0		2		0
136		69		116		0		5		0
137		183		116		1		2		0
138		70		117		0		5		0
139		153		117		1		2		0
140		71		118		1		5		0
141		170		118		0		2		0
142		72		119		0		5		0
143		191		119		1		2		0
144		73		120		0		5		0
145		158		120		1		2		0
146		74		121		0		5		0
147		162		121		1		2		0
148		75		122		1		5		0
149		179		122		0		2		0
150		76		123		0		5		0
151		157		123		1		2		0
152		77		124		0		5		0
153		169		124		1		2		0
154		78		125		0		5		0
155		191		125		1		2		0
156		79		126		1		5		0
157		192		126		0		2		0
158		80		127		1		5		0
159		173		127		0		2		0
160		81		128		0		5		0
161		170		128		1		2		0
162		82		129		0		5		0
163		192		129		1		2		0
164		83		130		0		5		0
165		156		130		1		2		0
166		84		131		1		5		0
167		158		131		0		2		0
168		85		132		1		5		0
169		165		132		0		2		0
170		86		133		0		5		0
171		184		133		1		2		0
172		87		134		1		5		0
173		157		134		0		2		0
174		88		135		0		5		0
175		167		135		1		2		0
176		89		136		1		5		0
177		177		136		0		2		0
178		90		137		1		5		0
179		157		137		0		2		0
180		91		138		0		5		0
181		153		138		1		2		0
182		92		139		0		5		0
183		168		139		1		2		0
184		93		140		0		5		0
185		180		140		1		2		0
186		94		141		0		5		0
187		156		141		1		2		0
188		95		142		0		5		0
189		168		142		1		2		0
190		96		143		1		5		0
191		168		143		0		2		0
192		97		144		0		5		0
193		191		144		1		2		0
194		98		145		0		5		0
195		157		145		1		2		0
196		99		146		1		5		0
197		161		146		0		2		0
198		100		147		1		5		0
199		172		147		0		2		0
200		101		148		0		5		0
201		181		148		1		2		0
202		102		149		1		5		0
203		182		149		0		2		0
204		103		150		1		5		0
205		182		150		0		2		0
206		104		151		0		5		0
207		168		151		1		2		0
208		105		152		1		5		0
209		188		152		0		2		0
210		106		153		1		5		0
211		159		153		0		2		0
212		107		154		0		5		0
213		187		154		1		2		0
214		108		155		0		5		0
215		178		155		1		2		0
216		109		156		0		5		0
217		173		156		1		2		0
218		110		157		1		5		0
219		161		157		0		2		0
220		111		158		0		5		0
221		158		158		1		2		0
222		112		159		0		5		0
223		179		159		1		2		0
224		113		160		0		5		0
225		188		160		1		2		0
226		114		161		1		5		0
227		165		161		0		2		0
228		115		162		1		5		0
229		181		162		0		2		0
230		116		163		1		5		0
231		164		163		0		2		0
232		117		164		1		5		0
233		157		164		0		2		0
234		118		165		0		5		0
235		170		165		1		2		0
236		119		166		0		5		0
237		183		166		1		2		0
238		120		167		0		5		0
239		182		167		1		2		0
240		121		168		0		5		0
241		171		168		1		2		0
242		122		169		0		5		0
243		175		169		1		2		0
244		123		170		1		5		0
245		167		170		0		2		0
246		124		171		0		5		0
247		175		171		1		2		0
248		125		172		1		5		0
249		182		172		0		2		0
250		126		173		0		5		0
251		182		173		1		2		0
252		127		174		1		5		0
253		182		174		0		2		0
254		128		175		0		5		0
255		188		175		1		2		0
256		129		176		1		5		0
257		163		176		0		2		0
258		130		177		1		5		0
259		187		177		0		2		0
260		131		178		1		5		0
261		191		178		0		2		0
262		132		179		0		5		0
263		166		179		1		2		0
264		133		180		1		5		0
265		177		180		0		2		0
266		134		181		1		5		0
267		164		181		0		2		0
268		135		182		1		5		0
269		190		182		0		2		0
270		136		183		1		5		0
271		168		183		0		2		0
272		137		184		0		5		0
273		183		184		1		2		0
274		138		185		1		5		0
275		153		185		0		2		0
276		139		186		1		5		0
277		173		186		0		2		0
278		140		187		0		5		0
279		192		187		1		2		0
280		141		188		0		5		0
281		173		188		1		2		0
282		142		189		1		5		0
283		159		189		0		2		0
284		143		190		0		5		0
285		184		190		1		2		0
286		144		191		1		5		0
287		167		191		0		2		0
288		145		192		1		5		0
289		182		192		0		2		0
290		146		193		0		5		0
291		187		193		1		2		0
292		147		194		1		5		0
293		186		194		0		2		0
294		148		195		1		5		0
295		185		195		0		2		0
296		149		196		0		5		0
297		170		196		1		2		0
298		150		197		1		5		0
299		168		197		0		2		0
300		151		198		0		5		0
301		168		198		1		2		0
302		152		199		0		5		0
303		166		199		1		2		0
