63		41		14		-1		0		360		 2		6
64		23		10		-1		360		720		 2		6
65		12		43		-1		0		360		 2		6
66		28		18		-1		360		720		 2		6
67		22		8		-1		433		673		 2		6
68		10		43		-1		360		720		 2		6
69		4		3		-1		504		624		 2		6
70		50		5		-1		360		720		 2		6
71		31		12		-1		0		360		 2		6
72		8		18		-1		406		646		 2		6
73		40		23		-1		74		314		 2		6
74		49		33		-1		385		505		 2		6
75		5		24		-1		0		360		 2		6
76		21		8		-1		360		720		 2		6
77		19		42		-1		159		279		 2		6
78		5		35		-1		399		519		 2		6
79		48		21		-1		360		720		 2		6
80		50		16		-1		0		360		 2		6
81		14		11		-1		360		720		 2		6
82		22		14		-1		31		151		 2		6
83		37		41		-1		0		360		 2		6
84		41		2		-1		360		720		 2		6
85		21		49		-1		236		356		 2		6
86		42		7		-1		15		135		 2		6
87		12		49		-1		381		501		 2		6
88		33		19		-1		0		360		 2		6
89		9		41		-1		60		180		 2		6
90		43		24		-1		0		360		 2		6
91		4		3		-1		211		451		 2		6
92		8		30		-1		360		720		 2		6
93		35		3		-1		360		720		 2		6
94		43		36		-1		35		275		 2		6
95		16		3		-1		196		316		 2		6
96		26		17		-1		88		208		 2		6
97		1		8		-1		0		360		 2		6
98		2		12		-1		0		360		 2		6
99		34		38		-1		0		360		 2		6
100		17		19		-1		58		298		 2		6
101		15		8		-1		560		680		 2		6
102		4		44		-1		360		720		 2		6
103		24		24		-1		69		189		 2		6
104		18		11		-1		379		619		 2		6
105		40		49		-1		172		292		 2		6
106		1		37		-1		382		502		 2		6
107		16		44		-1		360		720		 2		6
108		39		44		-1		344		584		 2		6
109		23		13		-1		0		360		 2		6
110		50		1		-1		595		715		 2		6
111		43		37		-1		360		720		 2		6
112		3		10		-1		0		360		 2		6
113		8		24		-1		0		360		 2		6
114		7		49		-1		151		391		 2		6
115		26		24		-1		0		360		 2		6
116		5		34		-1		190		310		 2		6
117		39		41		-1		0		360		 2		6
118		45		29		-1		586		706		 2		6
119		2		6		-1		15		135		 2		6
120		26		23		-1		600		720		 2		6
121		19		21		-1		360		720		 2		6
122		14		15		-1		154		274		 2		6
123		42		33		-1		10		130		 2		6
124		32		41		-1		241		481		 2		6
125		22		49		-1		323		563		 2		6
126		46		17		-1		0		360		 2		6
127		44		3		-1		434		674		 2		6
128		33		10		-1		32		152		 2		6
129		17		49		-1		481		601		 2		6
130		22		38		-1		0		360		 2		6
131		40		27		-1		0		360		 2		6
132		41		46		-1		597		717		 2		6
133		12		24		-1		238		358		 2		6
134		15		7		-1		360		720		 2		6
135		16		20		-1		360		720		 2		6
136		34		21		-1		598		718		 2		6
137		43		27		-1		563		683		 2		6
138		15		14		-1		0		360		 2		6
139		8		48		-1		308		548		 2		6
140		2		18		-1		298		538		 2		6
141		27		25		-1		212		332		 2		6
142		17		19		-1		360		720		 2		6
143		9		33		-1		0		360		 2		6
144		26		21		-1		360		720		 2		6
145		35		20		-1		0		360		 2		6
146		14		41		-1		360		720		 2		6
147		8		26		-1		199		319		 2		6
148		15		8		-1		360		720		 2		6
149		11		30		-1		509		629		 2		6
150		45		49		-1		592		712		 2		6
151		44		6		-1		172		292		 2		6
152		17		35		-1		360		720		 2		6
153		37		15		-1		549		669		 2		6
154		13		19		-1		390		630		 2		6
155		18		22		-1		360		720		 2		6
156		31		18		-1		498		618		 2		6
157		37		3		-1		52		172		 2		6
158		9		35		-1		463		703		 2		6
159		39		40		-1		190		310		 2		6
160		45		8		-1		199		439		 2		6
161		50		5		-1		375		495		 2		6
162		21		24		-1		360		720		 2		6
163		29		38		-1		142		262		 2		6
164		26		23		-1		27		147		 2		6
165		40		10		-1		238		358		 2		6
166		21		41		-1		184		304		 2		6
167		8		38		-1		230		350		 2		6
168		37		42		-1		151		391		 2		6
169		13		30		-1		0		360		 2		6
170		43		5		-1		258		498		 2		6
171		24		48		-1		435		675		 2		6
172		12		39		-1		317		557		 2		6
173		10		31		-1		226		346		 2		6
174		42		9		-1		0		360		 2		6
175		2		6		-1		480		600		 2		6
176		24		11		-1		0		360		 2		6
177		29		1		-1		194		314		 2		6
178		15		35		-1		0		360		 2		6
179		34		16		-1		360		720		 2		6
180		30		29		-1		11		131		 2		6
181		29		33		-1		358		598		 2		6
182		3		1		-1		477		597		 2		6
183		26		26		-1		0		360		 2		6
184		16		7		-1		594		714		 2		6
185		9		40		-1		0		360		 2		6
186		11		1		-1		0		360		 2		6
187		15		43		-1		48		168		 2		6
188		12		40		-1		360		720		 2		6
189		29		2		-1		0		360		 2		6
190		18		34		-1		329		569		 2		6
191		40		31		-1		479		599		 2		6
192		3		27		-1		0		360		 2		6
193		40		6		-1		360		720		 2		6
194		50		42		-1		114		234		 2		6
195		5		34		-1		0		120		 2		6
196		2		40		-1		0		360		 2		6
197		49		4		-1		61		181		 2		6
198		20		49		-1		216		456		 2		6
199		49		1		-1		360		720		 2		6
200		2		17		-1		156		396		 2		6
201		33		36		30		47		527		 1		4
202		17		38		15		0		720		 1		4
203		34		21		15		0		720		 1		4
204		19		14		16		0		720		 1		4
205		28		21		27		0		720		 1		4
206		28		32		30		168		648		 1		4
207		5		34		30		0		720		 1		4
208		35		33		28		0		720		 1		4
OPTION  LOCATION  CUSTOMER  PRIO  SERVICETIME   COST
0		207		0		0		2		0
1		202		1		0		2		0
2		204		2		0		2		0
3		208		3		0		2		0
4		207		4		0		2		0
5		205		5		0		2		0
6		204		6		0		2		0
7		206		7		0		2		0
8		202		8		0		2		0
9		204		9		0		2		0
10		207		10		0		2		0
11		203		11		0		2		0
12		201		12		0		2		0
13		203		13		0		2		0
14		203		14		0		2		0
15		208		15		0		2		0
16		203		16		0		2		0
17		203		17		0		2		0
18		204		18		0		2		0
19		204		19		0		2		0
20		205		20		0		2		0
21		204		21		0		2		0
22		207		22		0		2		0
23		201		23		0		2		0
24		205		24		0		2		0
25		204		25		0		2		0
26		201		26		0		2		0
27		203		27		0		2		0
28		207		28		0		2		0
29		206		29		0		2		0
30		208		30		0		2		0
31		204		31		0		2		0
32		206		32		0		2		0
33		203		33		0		2		0
34		204		34		0		2		0
35		203		35		0		2		0
36		203		36		0		2		0
37		202		37		0		2		0
38		204		38		0		2		0
39		208		39		0		2		0
40		1		40		0		5		0
41		2		41		0		5		0
42		3		42		0		5		0
43		4		43		0		5		0
44		5		44		0		5		0
45		6		45		0		5		0
46		7		46		0		5		0
47		8		47		0		5		0
48		9		48		0		5		0
49		10		49		0		5		0
50		11		50		0		5		0
51		12		51		0		5		0
52		13		52		0		5		0
53		14		53		0		5		0
54		15		54		0		5		0
55		16		55		0		5		0
56		17		56		0		5		0
57		18		57		0		5		0
58		19		58		0		5		0
59		20		59		0		5		0
60		21		60		0		5		0
61		22		61		0		5		0
62		23		62		0		5		0
63		24		63		0		5		0
64		25		64		0		5		0
65		26		65		0		5		0
66		27		66		0		5		0
67		28		67		0		5		0
68		29		68		0		5		0
69		30		69		0		5		0
70		31		70		0		5		0
71		32		71		0		5		0
72		33		72		0		5		0
73		34		73		0		5		0
74		35		74		0		5		0
75		36		75		0		5		0
76		37		76		0		5		0
77		38		77		0		5		0
78		39		78		0		5		0
79		40		79		0		5		0
80		41		80		0		5		0
81		203		80		1		2		0
82		42		81		1		5		0
83		205		81		0		2		0
84		43		82		1		5		0
85		204		82		0		2		0
86		44		83		1		5		0
87		204		83		0		2		0
88		45		84		1		5		0
89		206		84		0		2		0
90		46		85		0		5		0
91		202		85		1		2		0
92		47		86		1		5		0
93		204		86		0		2		0
94		48		87		0		5		0
95		206		87		1		2		0
96		49		88		1		5		0
97		208		88		0		2		0
98		50		89		0		5		0
99		202		89		1		2		0
100		51		90		1		5		0
101		202		90		0		2		0
102		52		91		0		5		0
103		206		91		1		2		0
104		53		92		0		5		0
105		208		92		1		2		0
106		54		93		1		5		0
107		206		93		0		2		0
108		55		94		0		5		0
109		205		94		1		2		0
110		56		95		0		5		0
111		208		95		1		2		0
112		57		96		1		5		0
113		206		96		0		2		0
114		58		97		0		5		0
115		203		97		1		2		0
116		59		98		0		5		0
117		204		98		1		2		0
118		60		99		0		5		0
119		205		99		1		2		0
120		61		100		0		5		0
121		203		100		1		2		0
122		62		101		1		5		0
123		203		101		0		2		0
124		63		102		1		5		0
125		208		102		0		2		0
126		64		103		0		5		0
127		206		103		1		2		0
128		65		104		0		5		0
129		202		104		1		2		0
130		66		105		1		5		0
131		205		105		0		2		0
132		67		106		1		5		0
133		204		106		0		2		0
134		68		107		1		5		0
135		207		107		0		2		0
136		69		108		0		5		0
137		202		108		1		2		0
138		70		109		1		5		0
139		205		109		0		2		0
140		71		110		0		5		0
141		205		110		1		2		0
142		72		111		0		5		0
143		207		111		1		2		0
144		73		112		0		5		0
145		203		112		1		2		0
146		74		113		1		5		0
147		208		113		0		2		0
148		75		114		0		5		0
149		208		114		1		2		0
150		76		115		0		5		0
151		201		115		1		2		0
152		77		116		0		5		0
153		206		116		1		2		0
154		78		117		1		5		0
155		206		117		0		2		0
156		79		118		0		5		0
157		202		118		1		2		0
158		80		119		1		5		0
159		201		119		0		2		0
160		81		120		1		5		0
161		204		120		2		2		0
162		203		120		0		2		0
163		82		121		1		5		0
164		206		121		2		2		0
165		203		121		0		2		0
166		83		122		1		5		0
167		201		122		0		2		0
168		202		122		2		2		0
169		84		123		2		5		0
170		208		123		1		2		0
171		203		123		0		2		0
172		85		124		1		5		0
173		208		124		2		2		0
174		203		124		0		2		0
175		86		125		1		5		0
176		204		125		2		2		0
177		203		125		0		2		0
178		87		126		2		5		0
179		205		126		1		2		0
180		207		126		0		2		0
181		88		127		0		5		0
182		206		127		1		2		0
183		208		127		2		2		0
184		89		128		2		5		0
185		206		128		0		2		0
186		204		128		1		2		0
187		90		129		0		5		0
188		205		129		1		2		0
189		203		129		2		2		0
190		91		130		2		5		0
191		201		130		0		2		0
192		206		130		1		2		0
193		92		131		1		5		0
194		207		131		2		2		0
195		206		131		0		2		0
196		93		132		1		5		0
197		203		132		0		2		0
198		206		132		2		2		0
199		94		133		0		5		0
200		206		133		2		2		0
201		203		133		1		2		0
202		95		134		1		5		0
203		208		134		2		2		0
204		207		134		0		2		0
205		96		135		0		5		0
206		204		135		1		2		0
207		208		135		2		2		0
208		97		136		2		5		0
209		207		136		0		2		0
210		202		136		1		2		0
211		98		137		2		5		0
212		201		137		0		2		0
213		202		137		1		2		0
214		99		138		2		5		0
215		205		138		1		2		0
216		204		138		0		2		0
217		100		139		1		5		0
218		206		139		2		2		0
219		204		139		0		2		0
220		101		140		2		5		0
221		206		140		0		2		0
222		205		140		1		2		0
223		102		141		0		5		0
224		202		141		1		2		0
225		203		141		2		2		0
226		103		142		0		5		0
227		205		142		2		2		0
228		208		142		1		2		0
229		104		143		2		5		0
230		204		143		1		2		0
231		203		143		0		2		0
232		105		144		2		5		0
233		206		144		0		2		0
234		203		144		1		2		0
235		106		145		1		5		0
236		202		145		2		2		0
237		207		145		0		2		0
238		107		146		1		5		0
239		203		146		2		2		0
240		205		146		0		2		0
241		108		147		0		5		0
242		204		147		1		2		0
243		201		147		2		2		0
244		109		148		0		5		0
245		206		148		1		2		0
246		205		148		2		2		0
247		110		149		0		5		0
248		208		149		1		2		0
249		205		149		2		2		0
250		111		150		0		5		0
251		208		150		1		2		0
252		204		150		2		2		0
253		112		151		1		5		0
254		205		151		0		2		0
255		202		151		2		2		0
256		113		152		1		5		0
257		206		152		2		2		0
258		204		152		0		2		0
259		114		153		0		5		0
260		201		153		2		2		0
261		202		153		1		2		0
262		115		154		2		5		0
263		208		154		1		2		0
264		201		154		0		2		0
265		116		155		1		5		0
266		206		155		2		2		0
267		203		155		0		2		0
268		117		156		0		5		0
269		205		156		1		2		0
270		201		156		2		2		0
271		118		157		2		5		0
272		201		157		0		2		0
273		204		157		1		2		0
274		119		158		1		5		0
275		202		158		2		2		0
276		206		158		0		2		0
277		120		159		2		5		0
278		203		159		0		2		0
279		206		159		1		2		0
280		121		160		1		5		0
281		122		160		0		5		0
282		202		160		2		2		0
283		123		161		0		5		0
284		124		161		1		5		0
285		206		161		2		2		0
286		125		162		0		5		0
287		126		162		2		5		0
288		202		162		1		2		0
289		127		163		2		5		0
290		128		163		1		5		0
291		207		163		0		2		0
292		129		164		1		5		0
293		130		164		0		5		0
294		204		164		2		2		0
295		131		165		2		5		0
296		132		165		0		5		0
297		202		165		1		2		0
298		133		166		1		5		0
299		134		166		0		5		0
300		208		166		2		2		0
301		135		167		0		5		0
302		136		167		2		5		0
303		207		167		1		2		0
304		137		168		2		5		0
305		138		168		1		5		0
306		203		168		0		2		0
307		139		169		1		5		0
308		140		169		0		5		0
309		202		169		2		2		0
310		141		170		0		5		0
311		142		170		1		5		0
312		208		170		2		2		0
313		143		171		1		5		0
314		144		171		0		5		0
315		207		171		2		2		0
316		145		172		2		5		0
317		146		172		0		5		0
318		205		172		1		2		0
319		147		173		2		5		0
320		148		173		0		5		0
321		204		173		1		2		0
322		149		174		1		5		0
323		150		174		2		5		0
324		202		174		0		2		0
325		151		175		0		5		0
326		152		175		2		5		0
327		204		175		1		2		0
328		153		176		1		5		0
329		154		176		2		5		0
330		205		176		0		2		0
331		155		177		0		5		0
332		156		177		1		5		0
333		204		177		2		2		0
334		157		178		1		5		0
335		158		178		0		5		0
336		202		178		2		2		0
337		159		179		1		5		0
338		160		179		2		5		0
339		205		179		0		2		0
340		161		180		1		5		0
341		162		180		2		5		0
342		205		180		0		2		0
343		163		181		1		5		0
344		164		181		2		5		0
345		205		181		0		2		0
346		165		182		0		5		0
347		166		182		1		5		0
348		205		182		2		2		0
349		167		183		2		5		0
350		168		183		0		5		0
351		201		183		1		2		0
352		169		184		2		5		0
353		170		184		0		5		0
354		205		184		1		2		0
355		171		185		0		5		0
356		172		185		2		5		0
357		207		185		1		2		0
358		173		186		2		5		0
359		174		186		0		5		0
360		204		186		1		2		0
361		175		187		2		5		0
362		176		187		0		5		0
363		205		187		1		2		0
364		177		188		1		5		0
365		178		188		2		5		0
366		202		188		0		2		0
367		179		189		0		5		0
368		180		189		2		5		0
369		208		189		1		2		0
370		181		190		1		5		0
371		182		190		2		5		0
372		201		190		0		2		0
373		183		191		0		5		0
374		184		191		2		5		0
375		206		191		1		2		0
376		185		192		2		5		0
377		186		192		0		5		0
378		205		192		1		2		0
379		187		193		0		5		0
380		188		193		1		5		0
381		206		193		2		2		0
382		189		194		1		5		0
383		190		194		2		5		0
384		208		194		0		2		0
385		191		195		1		5		0
386		192		195		0		5		0
387		206		195		2		2		0
388		193		196		2		5		0
389		194		196		0		5		0
390		202		196		1		2		0
391		195		197		1		5		0
392		196		197		0		5		0
393		207		197		2		2		0
394		197		198		1		5		0
395		198		198		2		5		0
396		203		198		0		2		0
397		199		199		1		5		0
398		200		199		0		5		0
399		207		199		2		2		0
