109		48		8		-1		0		360		 2		6
110		23		28		-1		303		543		 2		6
111		3		2		-1		22		142		 2		6
112		31		20		-1		0		360		 2		6
113		16		30		-1		17		257		 2		6
114		33		42		-1		0		360		 2		6
115		27		27		-1		204		444		 2		6
116		23		31		-1		406		526		 2		6
117		49		13		-1		183		423		 2		6
118		3		40		-1		518		638		 2		6
119		5		22		-1		360		720		 2		6
120		12		50		-1		0		360		 2		6
121		27		29		-1		360		720		 2		6
122		45		5		-1		531		651		 2		6
123		15		32		-1		399		519		 2		6
124		15		49		-1		442		562		 2		6
125		34		45		-1		128		248		 2		6
126		32		31		-1		53		293		 2		6
127		16		43		-1		576		696		 2		6
128		35		37		-1		360		720		 2		6
129		47		27		-1		550		670		 2		6
130		19		30		-1		360		720		 2		6
131		34		14		-1		75		195		 2		6
132		39		36		-1		0		360		 2		6
133		39		9		-1		447		567		 2		6
134		41		17		-1		360		720		 2		6
135		38		26		-1		360		720		 2		6
136		18		1		-1		302		542		 2		6
137		26		25		-1		10		130		 2		6
138		2		28		-1		360		720		 2		6
139		20		29		-1		600		720		 2		6
140		9		49		-1		360		720		 2		6
141		20		11		-1		208		328		 2		6
142		20		28		-1		406		646		 2		6
143		45		14		-1		59		179		 2		6
144		14		45		-1		360		720		 2		6
145		8		19		-1		7		247		 2		6
146		41		34		-1		28		148		 2		6
147		40		20		-1		360		720		 2		6
148		12		46		-1		391		511		 2		6
149		21		49		-1		360		720		 2		6
150		13		29		-1		0		360		 2		6
151		15		23		-1		360		720		 2		6
152		37		14		-1		360		720		 2		6
153		24		19		-1		0		360		 2		6
154		48		22		-1		599		719		 2		6
155		4		21		-1		92		212		 2		6
156		43		6		-1		360		720		 2		6
157		40		44		-1		0		360		 2		6
158		7		13		-1		360		720		 2		6
159		17		8		-1		154		274		 2		6
160		39		45		-1		360		720		 2		6
161		28		36		-1		599		719		 2		6
162		47		20		-1		360		720		 2		6
163		36		14		-1		592		712		 2		6
164		36		19		-1		519		639		 2		6
165		44		45		-1		426		546		 2		6
166		13		47		-1		360		720		 2		6
167		20		47		-1		10		250		 2		6
168		27		27		-1		360		720		 2		6
169		49		40		-1		0		360		 2		6
170		8		48		-1		87		207		 2		6
171		3		24		-1		595		715		 2		6
172		11		40		-1		360		720		 2		6
173		31		18		-1		567		687		 2		6
174		29		18		-1		113		233		 2		6
175		6		13		-1		352		592		 2		6
176		16		28		-1		591		711		 2		6
177		29		17		-1		236		356		 2		6
178		15		24		-1		50		170		 2		6
179		38		14		-1		1		121		 2		6
180		17		15		-1		186		306		 2		6
181		42		12		-1		360		720		 2		6
182		11		34		-1		360		720		 2		6
183		38		29		-1		309		549		 2		6
184		34		13		-1		238		478		 2		6
185		44		8		-1		0		360		 2		6
186		11		36		-1		427		667		 2		6
187		26		19		-1		252		492		 2		6
188		21		20		-1		0		360		 2		6
189		34		34		-1		486		606		 2		6
190		15		15		-1		10		130		 2		6
191		35		14		-1		102		222		 2		6
192		1		46		-1		0		360		 2		6
193		16		29		-1		563		683		 2		6
194		46		37		-1		360		720		 2		6
195		31		48		-1		473		593		 2		6
196		3		16		-1		90		330		 2		6
197		8		32		-1		476		596		 2		6
198		25		27		-1		544		664		 2		6
199		50		28		-1		96		336		 2		6
200		16		21		-1		360		720		 2		6
201		9		19		28		0		720		 1		4
202		37		13		30		54		534		 1		4
203		6		41		30		180		660		 1		4
204		31		16		30		85		565		 1		4
205		41		9		30		36		516		 1		4
206		44		31		12		0		720		 1		4
207		26		10		21		0		720		 1		4
208		28		38		30		128		608		 1		4
OPTION  LOCATION  CUSTOMER  PRIO  SERVICETIME   COST
0		207		0		0		2		0
1		205		1		0		2		0
2		206		2		0		2		0
3		202		3		0		2		0
4		205		4		0		2		0
5		204		5		0		2		0
6		201		6		0		2		0
7		203		7		0		2		0
8		207		8		0		2		0
9		205		9		0		2		0
10		203		10		0		2		0
11		204		11		0		2		0
12		203		12		0		2		0
13		203		13		0		2		0
14		208		14		0		2		0
15		208		15		0		2		0
16		208		16		0		2		0
17		202		17		0		2		0
18		203		18		0		2		0
19		203		19		0		2		0
20		208		20		0		2		0
21		208		21		0		2		0
22		203		22		0		2		0
23		206		23		0		2		0
24		204		24		0		2		0
25		204		25		0		2		0
26		203		26		0		2		0
27		201		27		0		2		0
28		204		28		0		2		0
29		203		29		0		2		0
30		206		30		0		2		0
31		208		31		0		2		0
32		202		32		0		2		0
33		205		33		0		2		0
34		201		34		0		2		0
35		204		35		0		2		0
36		207		36		0		2		0
37		203		37		0		2		0
38		204		38		0		2		0
39		202		39		0		2		0
40		1		40		0		5		0
41		2		41		0		5		0
42		3		42		0		5		0
43		4		43		0		5		0
44		5		44		0		5		0
45		6		45		0		5		0
46		7		46		0		5		0
47		8		47		0		5		0
48		9		48		0		5		0
49		10		49		0		5		0
50		11		50		0		5		0
51		12		51		0		5		0
52		13		52		0		5		0
53		14		53		0		5		0
54		15		54		0		5		0
55		16		55		0		5		0
56		17		56		0		5		0
57		18		57		0		5		0
58		19		58		0		5		0
59		20		59		0		5		0
60		21		60		0		5		0
61		22		61		0		5		0
62		23		62		0		5		0
63		24		63		0		5		0
64		25		64		0		5		0
65		26		65		0		5		0
66		27		66		0		5		0
67		28		67		0		5		0
68		29		68		0		5		0
69		30		69		0		5		0
70		31		70		0		5		0
71		32		71		0		5		0
72		33		72		0		5		0
73		34		73		0		5		0
74		35		74		0		5		0
75		36		75		0		5		0
76		37		76		0		5		0
77		38		77		0		5		0
78		39		78		0		5		0
79		40		79		0		5		0
80		41		80		0		5		0
81		204		80		1		2		0
82		42		81		1		5		0
83		205		81		0		2		0
84		43		82		0		5		0
85		201		82		1		2		0
86		44		83		1		5		0
87		204		83		0		2		0
88		45		84		0		5		0
89		201		84		1		2		0
90		46		85		1		5		0
91		205		85		0		2		0
92		47		86		0		5		0
93		204		86		1		2		0
94		48		87		0		5		0
95		204		87		1		2		0
96		49		88		0		5		0
97		203		88		1		2		0
98		50		89		1		5		0
99		204		89		0		2		0
100		51		90		0		5		0
101		202		90		1		2		0
102		52		91		0		5		0
103		206		91		1		2		0
104		53		92		0		5		0
105		201		92		1		2		0
106		54		93		0		5		0
107		201		93		1		2		0
108		55		94		1		5		0
109		202		94		0		2		0
110		56		95		1		5		0
111		204		95		0		2		0
112		57		96		1		5		0
113		206		96		0		2		0
114		58		97		1		5		0
115		208		97		0		2		0
116		59		98		1		5		0
117		207		98		0		2		0
118		60		99		1		5		0
119		206		99		0		2		0
120		61		100		0		5		0
121		207		100		1		2		0
122		62		101		0		5		0
123		204		101		1		2		0
124		63		102		1		5		0
125		207		102		0		2		0
126		64		103		1		5		0
127		207		103		0		2		0
128		65		104		1		5		0
129		202		104		0		2		0
130		66		105		1		5		0
131		204		105		0		2		0
132		67		106		1		5		0
133		206		106		0		2		0
134		68		107		1		5		0
135		204		107		0		2		0
136		69		108		0		5		0
137		205		108		1		2		0
138		70		109		0		5		0
139		202		109		1		2		0
140		71		110		1		5		0
141		204		110		0		2		0
142		72		111		1		5		0
143		202		111		0		2		0
144		73		112		1		5		0
145		206		112		0		2		0
146		74		113		0		5		0
147		207		113		1		2		0
148		75		114		1		5		0
149		206		114		0		2		0
150		76		115		1		5		0
151		201		115		0		2		0
152		77		116		1		5		0
153		208		116		0		2		0
154		78		117		0		5		0
155		204		117		1		2		0
156		79		118		0		5		0
157		206		118		1		2		0
158		80		119		0		5		0
159		204		119		1		2		0
160		81		120		1		5		0
161		204		120		2		2		0
162		208		120		0		2		0
163		82		121		0		5		0
164		201		121		2		2		0
165		202		121		1		2		0
166		83		122		1		5		0
167		206		122		2		2		0
168		202		122		0		2		0
169		84		123		0		5		0
170		208		123		2		2		0
171		203		123		1		2		0
172		85		124		0		5		0
173		204		124		1		2		0
174		205		124		2		2		0
175		86		125		1		5		0
176		205		125		0		2		0
177		206		125		2		2		0
178		87		126		2		5		0
179		204		126		1		2		0
180		208		126		0		2		0
181		88		127		0		5		0
182		208		127		2		2		0
183		202		127		1		2		0
184		89		128		2		5		0
185		203		128		0		2		0
186		206		128		1		2		0
187		90		129		2		5		0
188		205		129		0		2		0
189		202		129		1		2		0
190		91		130		0		5		0
191		203		130		2		2		0
192		201		130		1		2		0
193		92		131		1		5		0
194		207		131		2		2		0
195		203		131		0		2		0
196		93		132		1		5		0
197		204		132		0		2		0
198		202		132		2		2		0
199		94		133		0		5		0
200		204		133		2		2		0
201		206		133		1		2		0
202		95		134		0		5		0
203		202		134		1		2		0
204		206		134		2		2		0
205		96		135		1		5		0
206		205		135		0		2		0
207		207		135		2		2		0
208		97		136		1		5		0
209		207		136		2		2		0
210		208		136		0		2		0
211		98		137		0		5		0
212		208		137		1		2		0
213		202		137		2		2		0
214		99		138		0		5		0
215		208		138		1		2		0
216		205		138		2		2		0
217		100		139		1		5		0
218		207		139		2		2		0
219		202		139		0		2		0
220		101		140		1		5		0
221		206		140		2		2		0
222		207		140		0		2		0
223		102		141		0		5		0
224		204		141		1		2		0
225		208		141		2		2		0
226		103		142		0		5		0
227		202		142		1		2		0
228		208		142		2		2		0
229		104		143		0		5		0
230		204		143		1		2		0
231		201		143		2		2		0
232		105		144		2		5		0
233		202		144		0		2		0
234		208		144		1		2		0
235		106		145		1		5		0
236		205		145		2		2		0
237		204		145		0		2		0
238		107		146		2		5		0
239		204		146		1		2		0
240		202		146		0		2		0
241		108		147		0		5		0
242		203		147		1		2		0
243		206		147		2		2		0
244		109		148		0		5		0
245		208		148		2		2		0
246		203		148		1		2		0
247		110		149		0		5		0
248		202		149		1		2		0
249		203		149		2		2		0
250		111		150		2		5		0
251		208		150		0		2		0
252		202		150		1		2		0
253		112		151		2		5		0
254		206		151		0		2		0
255		207		151		1		2		0
256		113		152		2		5		0
257		203		152		0		2		0
258		206		152		1		2		0
259		114		153		2		5		0
260		204		153		1		2		0
261		206		153		0		2		0
262		115		154		0		5		0
263		206		154		1		2		0
264		203		154		2		2		0
265		116		155		2		5		0
266		203		155		0		2		0
267		205		155		1		2		0
268		117		156		1		5		0
269		206		156		0		2		0
270		207		156		2		2		0
271		118		157		1		5		0
272		201		157		0		2		0
273		208		157		2		2		0
274		119		158		0		5		0
275		203		158		1		2		0
276		201		158		2		2		0
277		120		159		2		5		0
278		206		159		1		2		0
279		203		159		0		2		0
280		121		160		1		5		0
281		122		160		2		5		0
282		203		160		0		2		0
283		123		161		0		5		0
284		124		161		2		5		0
285		203		161		1		2		0
286		125		162		2		5		0
287		126		162		0		5		0
288		204		162		1		2		0
289		127		163		0		5		0
290		128		163		1		5		0
291		203		163		2		2		0
292		129		164		0		5		0
293		130		164		1		5		0
294		204		164		2		2		0
295		131		165		0		5		0
296		132		165		2		5		0
297		201		165		1		2		0
298		133		166		1		5		0
299		134		166		2		5		0
300		202		166		0		2		0
301		135		167		2		5		0
302		136		167		1		5		0
303		206		167		0		2		0
304		137		168		2		5		0
305		138		168		0		5		0
306		205		168		1		2		0
307		139		169		0		5		0
308		140		169		2		5		0
309		204		169		1		2		0
310		141		170		0		5		0
311		142		170		1		5		0
312		207		170		2		2		0
313		143		171		0		5		0
314		144		171		1		5		0
315		202		171		2		2		0
316		145		172		0		5		0
317		146		172		2		5		0
318		205		172		1		2		0
319		147		173		0		5		0
320		148		173		1		5		0
321		202		173		2		2		0
322		149		174		2		5		0
323		150		174		0		5		0
324		201		174		1		2		0
325		151		175		1		5		0
326		152		175		2		5		0
327		203		175		0		2		0
328		153		176		0		5		0
329		154		176		1		5		0
330		202		176		2		2		0
331		155		177		0		5		0
332		156		177		2		5		0
333		203		177		1		2		0
334		157		178		1		5		0
335		158		178		2		5		0
336		205		178		0		2		0
337		159		179		1		5		0
338		160		179		0		5		0
339		202		179		2		2		0
340		161		180		0		5		0
341		162		180		1		5		0
342		202		180		2		2		0
343		163		181		1		5		0
344		164		181		2		5		0
345		207		181		0		2		0
346		165		182		2		5		0
347		166		182		0		5		0
348		206		182		1		2		0
349		167		183		1		5		0
350		168		183		2		5		0
351		203		183		0		2		0
352		169		184		2		5		0
353		170		184		0		5		0
354		208		184		1		2		0
355		171		185		0		5		0
356		172		185		1		5		0
357		208		185		2		2		0
358		173		186		0		5		0
359		174		186		1		5		0
360		205		186		2		2		0
361		175		187		1		5		0
362		176		187		2		5		0
363		203		187		0		2		0
364		177		188		2		5		0
365		178		188		1		5		0
366		207		188		0		2		0
367		179		189		2		5		0
368		180		189		0		5		0
369		202		189		1		2		0
370		181		190		0		5		0
371		182		190		1		5		0
372		204		190		2		2		0
373		183		191		2		5		0
374		184		191		1		5		0
375		205		191		0		2		0
376		185		192		2		5		0
377		186		192		0		5		0
378		205		192		1		2		0
379		187		193		1		5		0
380		188		193		0		5		0
381		206		193		2		2		0
382		189		194		2		5		0
383		190		194		0		5		0
384		208		194		1		2		0
385		191		195		0		5		0
386		192		195		1		5		0
387		204		195		2		2		0
388		193		196		2		5		0
389		194		196		0		5		0
390		203		196		1		2		0
391		195		197		1		5		0
392		196		197		2		5		0
393		202		197		0		2		0
394		197		198		1		5		0
395		198		198		2		5		0
396		201		198		0		2		0
397		199		199		0		5		0
398		200		199		2		5		0
399		207		199		1		2		0
