164		7		4		-1		380		620		 2		6
165		30		23		-1		398		518		 2		6
166		16		31		-1		203		323		 2		6
167		26		29		-1		206		446		 2		6
168		35		14		-1		5		125		 2		6
169		34		14		-1		65		305		 2		6
170		24		49		-1		35		275		 2		6
171		40		10		-1		95		335		 2		6
172		44		49		-1		573		693		 2		6
173		3		18		-1		87		207		 2		6
174		25		39		-1		127		247		 2		6
175		35		39		-1		0		360		 2		6
176		13		30		-1		443		683		 2		6
177		25		11		-1		471		591		 2		6
178		47		10		-1		53		293		 2		6
179		35		21		-1		360		720		 2		6
180		4		48		-1		89		209		 2		6
181		40		49		-1		106		346		 2		6
182		7		22		-1		398		518		 2		6
183		6		10		-1		70		190		 2		6
184		34		28		-1		370		490		 2		6
185		49		5		-1		484		604		 2		6
186		7		46		-1		148		388		 2		6
187		5		4		-1		360		720		 2		6
188		44		13		-1		22		142		 2		6
189		45		22		-1		360		720		 2		6
190		37		1		-1		360		720		 2		6
191		3		8		-1		255		495		 2		6
192		6		46		-1		387		627		 2		6
193		14		1		-1		291		531		 2		6
194		17		48		-1		0		360		 2		6
195		36		3		-1		0		360		 2		6
196		45		28		-1		0		360		 2		6
197		25		6		-1		298		538		 2		6
198		1		12		-1		587		707		 2		6
199		20		37		-1		480		600		 2		6
200		2		8		-1		360		720		 2		6
201		23		28		5		195		675		 1		4
202		6		13		5		88		568		 1		4
203		10		12		3		0		720		 1		4
204		40		37		3		0		720		 1		4
205		31		39		4		0		720		 1		4
206		20		41		5		186		666		 1		4
207		21		38		4		0		720		 1		4
208		40		38		5		116		596		 1		4
209		34		24		5		84		564		 1		4
210		20		16		4		0		720		 1		4
211		39		23		5		20		500		 1		4
212		31		35		5		0		720		 1		4
213		14		12		4		0		720		 1		4
214		32		11		5		0		720		 1		4
215		29		23		5		113		593		 1		4
216		13		5		5		0		720		 1		4
217		30		38		5		133		613		 1		4
218		13		30		5		219		699		 1		4
219		34		31		5		0		720		 1		4
220		15		36		3		0		720		 1		4
221		20		16		5		174		654		 1		4
222		5		5		5		0		720		 1		4
223		5		28		3		0		720		 1		4
224		29		34		4		0		720		 1		4
225		41		30		5		109		589		 1		4
226		17		32		4		0		720		 1		4
227		13		22		5		0		720		 1		4
228		7		43		5		233		713		 1		4
229		25		44		3		0		720		 1		4
230		8		17		5		141		621		 1		4
231		29		10		5		225		705		 1		4
232		44		10		5		159		639		 1		4
233		8		18		4		0		720		 1		4
234		6		10		3		0		720		 1		4
235		16		32		5		193		673		 1		4
236		36		40		5		120		600		 1		4
237		11		26		5		90		570		 1		4
238		40		39		5		191		671		 1		4
239		42		40		5		0		720		 1		4
240		38		20		3		0		720		 1		4
OPTION  LOCATION  CUSTOMER  PRIO  SERVICETIME   COST
0		210		0		0		2		0
1		214		1		0		2		0
2		224		2		0		2		0
3		223		3		0		2		0
4		217		4		0		2		0
5		203		5		0		2		0
6		232		6		0		2		0
7		227		7		0		2		0
8		201		8		0		2		0
9		203		9		0		2		0
10		205		10		0		2		0
11		234		11		0		2		0
12		234		12		0		2		0
13		219		13		0		2		0
14		230		14		0		2		0
15		209		15		0		2		0
16		214		16		0		2		0
17		229		17		0		2		0
18		208		18		0		2		0
19		223		19		0		2		0
20		227		20		0		2		0
21		235		21		0		2		0
22		204		22		0		2		0
23		219		23		0		2		0
24		238		24		0		2		0
25		238		25		0		2		0
26		203		26		0		2		0
27		202		27		0		2		0
28		230		28		0		2		0
29		230		29		0		2		0
30		239		30		0		2		0
31		208		31		0		2		0
32		238		32		0		2		0
33		217		33		0		2		0
34		216		34		0		2		0
35		214		35		0		2		0
36		228		36		0		2		0
37		236		37		0		2		0
38		215		38		0		2		0
39		208		39		0		2		0
40		1		40		0		5		0
41		2		41		0		5		0
42		3		42		0		5		0
43		4		43		0		5		0
44		5		44		0		5		0
45		6		45		0		5		0
46		7		46		0		5		0
47		8		47		0		5		0
48		9		48		0		5		0
49		10		49		0		5		0
50		11		50		0		5		0
51		12		51		0		5		0
52		13		52		0		5		0
53		14		53		0		5		0
54		15		54		0		5		0
55		16		55		0		5		0
56		17		56		0		5		0
57		18		57		0		5		0
58		19		58		0		5		0
59		20		59		0		5		0
60		21		60		0		5		0
61		22		61		0		5		0
62		23		62		0		5		0
63		24		63		0		5		0
64		25		64		0		5		0
65		26		65		0		5		0
66		27		66		0		5		0
67		28		67		0		5		0
68		29		68		0		5		0
69		30		69		0		5		0
70		31		70		0		5		0
71		32		71		0		5		0
72		33		72		0		5		0
73		34		73		0		5		0
74		35		74		0		5		0
75		36		75		0		5		0
76		37		76		0		5		0
77		38		77		0		5		0
78		39		78		0		5		0
79		40		79		0		5		0
80		41		80		0		5		0
81		206		80		1		2		0
82		42		81		1		5		0
83		203		81		0		2		0
84		43		82		1		5		0
85		203		82		0		2		0
86		44		83		0		5		0
87		202		83		1		2		0
88		45		84		0		5		0
89		208		84		1		2		0
90		46		85		0		5		0
91		237		85		1		2		0
92		47		86		1		5		0
93		231		86		0		2		0
94		48		87		0		5		0
95		228		87		1		2		0
96		49		88		1		5		0
97		230		88		0		2		0
98		50		89		0		5		0
99		233		89		1		2		0
100		51		90		1		5		0
101		236		90		0		2		0
102		52		91		1		5		0
103		203		91		0		2		0
104		53		92		1		5		0
105		220		92		0		2		0
106		54		93		1		5		0
107		207		93		0		2		0
108		55		94		1		5		0
109		227		94		0		2		0
110		56		95		0		5		0
111		211		95		1		2		0
112		57		96		0		5		0
113		235		96		1		2		0
114		58		97		0		5		0
115		204		97		1		2		0
116		59		98		1		5		0
117		230		98		0		2		0
118		60		99		0		5		0
119		225		99		1		2		0
120		61		100		0		5		0
121		240		100		1		2		0
122		62		101		1		5		0
123		208		101		0		2		0
124		63		102		1		5		0
125		238		102		0		2		0
126		64		103		1		5		0
127		206		103		0		2		0
128		65		104		0		5		0
129		227		104		1		2		0
130		66		105		0		5		0
131		207		105		1		2		0
132		67		106		0		5		0
133		214		106		1		2		0
134		68		107		0		5		0
135		234		107		1		2		0
136		69		108		1		5		0
137		240		108		0		2		0
138		70		109		0		5		0
139		213		109		1		2		0
140		71		110		1		5		0
141		214		110		0		2		0
142		72		111		0		5		0
143		210		111		1		2		0
144		73		112		0		5		0
145		239		112		1		2		0
146		74		113		1		5		0
147		240		113		0		2		0
148		75		114		1		5		0
149		202		114		0		2		0
150		76		115		0		5		0
151		208		115		1		2		0
152		77		116		1		5		0
153		217		116		0		2		0
154		78		117		0		5		0
155		238		117		1		2		0
156		79		118		0		5		0
157		207		118		1		2		0
158		80		119		0		5		0
159		214		119		1		2		0
160		81		120		2		5		0
161		211		120		1		2		0
162		204		120		0		2		0
163		82		121		2		5		0
164		203		121		0		2		0
165		213		121		1		2		0
166		83		122		1		5		0
167		240		122		2		2		0
168		209		122		0		2		0
169		84		123		2		5		0
170		207		123		1		2		0
171		220		123		0		2		0
172		85		124		2		5		0
173		209		124		1		2		0
174		238		124		0		2		0
175		86		125		0		5		0
176		207		125		1		2		0
177		235		125		2		2		0
178		87		126		1		5		0
179		211		126		2		2		0
180		220		126		0		2		0
181		88		127		0		5		0
182		235		127		1		2		0
183		219		127		2		2		0
184		89		128		2		5		0
185		232		128		0		2		0
186		210		128		1		2		0
187		90		129		0		5		0
188		209		129		2		2		0
189		213		129		1		2		0
190		91		130		1		5		0
191		201		130		0		2		0
192		223		130		2		2		0
193		92		131		1		5		0
194		213		131		2		2		0
195		214		131		0		2		0
196		93		132		0		5		0
197		240		132		1		2		0
198		231		132		2		2		0
199		94		133		1		5		0
200		238		133		2		2		0
201		237		133		0		2		0
202		95		134		2		5		0
203		232		134		0		2		0
204		202		134		1		2		0
205		96		135		1		5		0
206		233		135		2		2		0
207		211		135		0		2		0
208		97		136		1		5		0
209		218		136		0		2		0
210		222		136		2		2		0
211		98		137		1		5		0
212		202		137		2		2		0
213		201		137		0		2		0
214		99		138		1		5		0
215		208		138		2		2		0
216		238		138		0		2		0
217		100		139		1		5		0
218		218		139		2		2		0
219		233		139		0		2		0
220		101		140		1		5		0
221		231		140		2		2		0
222		225		140		0		2		0
223		102		141		0		5		0
224		236		141		2		2		0
225		228		141		1		2		0
226		103		142		0		5		0
227		226		142		1		2		0
228		212		142		2		2		0
229		104		143		0		5		0
230		223		143		1		2		0
231		225		143		2		2		0
232		105		144		0		5		0
233		218		144		1		2		0
234		207		144		2		2		0
235		106		145		0		5		0
236		213		145		1		2		0
237		216		145		2		2		0
238		107		146		2		5		0
239		237		146		0		2		0
240		219		146		1		2		0
241		108		147		0		5		0
242		219		147		1		2		0
243		235		147		2		2		0
244		109		148		1		5		0
245		232		148		2		2		0
246		214		148		0		2		0
247		110		149		2		5		0
248		233		149		0		2		0
249		213		149		1		2		0
250		111		150		1		5		0
251		206		150		2		2		0
252		205		150		0		2		0
253		112		151		0		5		0
254		237		151		1		2		0
255		218		151		2		2		0
256		113		152		0		5		0
257		232		152		1		2		0
258		222		152		2		2		0
259		114		153		2		5		0
260		236		153		1		2		0
261		204		153		0		2		0
262		115		154		2		5		0
263		202		154		1		2		0
264		238		154		0		2		0
265		116		155		2		5		0
266		237		155		0		2		0
267		220		155		1		2		0
268		117		156		1		5		0
269		208		156		0		2		0
270		237		156		2		2		0
271		118		157		0		5		0
272		219		157		1		2		0
273		204		157		2		2		0
274		119		158		1		5		0
275		213		158		0		2		0
276		202		158		2		2		0
277		120		159		1		5		0
278		238		159		2		2		0
279		208		159		0		2		0
280		121		160		0		5		0
281		122		160		2		5		0
282		206		160		1		2		0
283		123		161		0		5		0
284		124		161		1		5		0
285		224		161		2		2		0
286		125		162		2		5		0
287		126		162		0		5		0
288		231		162		1		2		0
289		127		163		2		5		0
290		128		163		1		5		0
291		209		163		0		2		0
292		129		164		2		5		0
293		130		164		0		5		0
294		205		164		1		2		0
295		131		165		1		5		0
296		132		165		2		5		0
297		227		165		0		2		0
298		133		166		1		5		0
299		134		166		2		5		0
300		215		166		0		2		0
301		135		167		2		5		0
302		136		167		1		5		0
303		210		167		0		2		0
304		137		168		2		5		0
305		138		168		0		5		0
306		237		168		1		2		0
307		139		169		0		5		0
308		140		169		1		5		0
309		207		169		2		2		0
310		141		170		1		5		0
311		142		170		2		5		0
312		233		170		0		2		0
313		143		171		1		5		0
314		144		171		2		5		0
315		208		171		0		2		0
316		145		172		0		5		0
317		146		172		2		5		0
318		239		172		1		2		0
319		147		173		0		5		0
320		148		173		2		5		0
321		221		173		1		2		0
322		149		174		1		5		0
323		150		174		2		5		0
324		238		174		0		2		0
325		151		175		1		5		0
326		152		175		2		5		0
327		217		175		0		2		0
328		153		176		2		5		0
329		154		176		0		5		0
330		234		176		1		2		0
331		155		177		0		5		0
332		156		177		2		5		0
333		210		177		1		2		0
334		157		178		2		5		0
335		158		178		1		5		0
336		226		178		0		2		0
337		159		179		2		5		0
338		160		179		0		5		0
339		205		179		1		2		0
340		161		180		1		5		0
341		162		180		2		5		0
342		207		180		0		2		0
343		163		181		2		5		0
344		164		181		1		5		0
345		234		181		0		2		0
346		165		182		2		5		0
347		166		182		1		5		0
348		235		182		0		2		0
349		167		183		0		5		0
350		168		183		1		5		0
351		239		183		2		2		0
352		169		184		2		5		0
353		170		184		1		5		0
354		234		184		0		2		0
355		171		185		2		5		0
356		172		185		0		5		0
357		239		185		1		2		0
358		173		186		0		5		0
359		174		186		1		5		0
360		217		186		2		2		0
361		175		187		2		5		0
362		176		187		1		5		0
363		226		187		0		2		0
364		177		188		0		5		0
365		178		188		1		5		0
366		203		188		2		2		0
367		179		189		0		5		0
368		180		189		1		5		0
369		209		189		2		2		0
370		181		190		0		5		0
371		182		190		1		5		0
372		230		190		2		2		0
373		183		191		2		5		0
374		184		191		0		5		0
375		202		191		1		2		0
376		185		192		1		5		0
377		186		192		2		5		0
378		207		192		0		2		0
379		187		193		2		5		0
380		188		193		0		5		0
381		232		193		1		2		0
382		189		194		1		5		0
383		190		194		2		5		0
384		209		194		0		2		0
385		191		195		2		5		0
386		192		195		0		5		0
387		224		195		1		2		0
388		193		196		1		5		0
389		194		196		2		5		0
390		222		196		0		2		0
391		195		197		1		5		0
392		196		197		0		5		0
393		231		197		2		2		0
394		197		198		2		5		0
395		198		198		0		5		0
396		231		198		1		2		0
397		199		199		2		5		0
398		200		199		0		5		0
399		206		199		1		2		0
