192	 13
193	 12
194	 10
195	 18
196	 12
197	 12
198	 20
199	 19

LOCATION  XCOORD  YCOORD  CAP  READY  DUE  TYP  SERVICETIME
0		11		41		-1		0		720	 0		0
1		27		15		-1		162		222		 2		6
2		47		3		-1		348		408		 2		6
3		45		17		-1		361		421		 2		6
4		7		27		-1		170		230		 2		6
5		19		34		-1		199		259		 2		6
6		32		44		-1		373		433		 2		6
7		16		45		-1		638		698		 2		6
8		6		15		-1		257		317		 2		6
9		48		25		-1		551		611		 2		6
10		28		30		-1		642		702		 2		6
11		1		12		-1		384		444		 2		6
12		50		15		-1		473		533		 2		6
13		33		33		-1		284		344		 2		6
14		28		32		-1		607		667		 2		6
15		10		21		-1		503		563		 2		6
16		10		50		-1		449		509		 2		6
17		42		39		-1		272		332		 2		6
18		20		15		-1		560		620		 2		6
19		10		16		-1		493		553		 2		6
20		12		33		-1		250		310		 2		6
21		44		12		-1		614		674		 2		6
22		49		26		-1		414		474		 2		6
23		2		49		-1		613		673		 2		6
24		4		33		-1		160		220		 2		6
25		36		28		-1		345		405		 2		6
26		29		42		-1		309		369		 2		6
27		9		33		-1		508		568		 2		6
28		31		46		-1		184		244		 2		6
29		6		40		-1		223		283		 2		6
30		30		25		-1		454		514		 2		6
31		34		35		-1		492		552		 2		6
32		17		45		-1		293		353		 2		6
33		11		33		-1		605		665		 2		6
34		9		19		-1		368		428		 2		6
35		25		9		-1		39		99		 2		6
36		40		25		-1		58		118		 2		6
37		37		21		-1		657		717		 2		6
38		8		37		-1		641		701		 2		6
39		34		9		-1		344		404		 2		6
40		30		5		-1		82		142		 2		6
41		21		19		-1		61		121		 2		6
42		38		36		-1		106		166		 2		6
43		36		27		-1		362		422		 2		6
44		36		5		-1		522		582		 2		6
45		36		38		-1		446		506		 2		6
46		31		44		-1		617		677		 2		6
47		29		47		-1		210		270		 2		6
48		36		25		-1		284		344		 2		6
49		14		16		-1		428		488		 2		6
50		50		32		-1		515		575		 2		6
51		36		34		-1		111		171		 2		6
52		10		5		-1		401		461		 2		6
53		42		38		-1		354		414		 2		6
54		21		46		-1		381		441		 2		6
55		24		40		-1		107		167		 2		6
56		15		33		-1		240		300		 2		6
57		36		18		-1		375		435		 2		6
58		26		49		-1		231		291		 2		6
59		19		38		-1		180		240		 2		6
60		43		34		-1		102		162		 2		6
61		15		49		-1		46		106		 2		6
62		6		41		-1		364		424		 2		6
63		16		46		-1		430		490		 2		6
64		19		48		-1		366		426		 2		6
65		12		11		-1		271		331		 2		6
66		39		38		-1		141		201		 2		6
67		2		26		-1		75		135		 2		6
68		39		17		-1		353		413		 2		6
69		24		38		-1		431		491		 2		6
70		1		20		-1		382		442		 2		6
71		14		46		-1		96		156		 2		6
72		7		23		-1		269		329		 2		6
73		17		13		-1		292		352		 2		6
74		18		28		-1		331		391		 2		6
75		16		10		-1		210		270		 2		6
76		39		10		-1		318		378		 2		6
77		43		32		-1		99		159		 2		6
78		12		24		-1		95		155		 2		6
79		42		20		-1		573		633		 2		6
80		45		34		-1		298		358		 2		6
81		11		3		-1		343		403		 2		6
82		15		42		-1		329		389		 2		6
83		12		3		-1		615		675		 2		6
84		31		29		-1		209		269		 2		6
85		17		21		-1		288		348		 2		6
86		43		16		-1		167		227		 2		6
87		34		5		-1		586		646		 2		6
88		38		18		-1		637		697		 2		6
89		18		12		-1		290		350		 2		6
90		42		16		-1		648		708		 2		6
91		8		15		-1		237		297		 2		6
92		41		39		-1		193		253		 2		6
93		8		46		-1		519		579		 2		6
94		23		24		-1		646		706		 2		6
95		40		39		-1		501		561		 2		6
96		19		45		-1		349		409		 2		6
97		38		31		-1		644		704		 2		6
98		2		30		-1		461		521		 2		6
99		14		46		-1		486		546		 2		6
100		35		26		-1		391		451		 2		6
101		17		17		-1		199		259		 2		6
102		25		8		-1		408		468		 2		6
103		26		29		-1		442		502		 2		6
104		3		49		-1		534		594		 2		6
105		24		4		-1		99		159		 2		6
106		43		9		-1		448		508		 2		6
107		35		23		-1		348		408		 2		6
108		37		16		-1		492		552		 2		6
109		33		42		-1		40		100		 2		6
110		43		34		-1		141		201		 2		6
111		38		30		-1		187		247		 2		6
112		37		24		-1		450		510		 2		6
113		26		36		-1		441		501		 2		6
114		46		10		-1		166		226		 2		6
115		41		16		-1		95		155		 2		6
116		13		37		-1		565		625		 2		6
117		2		23		-1		596		656		 2		6
118		45		2		-1		238		298		 2		6
119		41		38		-1		80		140		 2		6
120		28		1		-1		330		390		 2		6
121		5		40		-1		606		666		 2		6
122		38		43		-1		502		562		 2		6
123		50		9		-1		638		698		 2		6
124		43		6		-1		231		291		 2		6
125		32		12		-1		372		432		 2		6
126		32		35		-1		651		711		 2		6
127		46		46		-1		497		557		 2		6
128		24		42		-1		148		208		 2		6
129		5		49		-1		453		513		 2		6
130		26		44		-1		488		548		 2		6
131		35		17		-1		502		562		 2		6
132		40		40		-1		581		641		 2		6
133		30		30		-1		511		571		 2		6
134		25		28		-1		496		556		 2		6
135		47		6		-1		480		540		 2		6
136		22		3		-1		559		619		 2		6
137		13		43		-1		74		134		 2		6
138		29		34		-1		210		270		 2		6
139		40		38		-1		56		116		 2		6
140		7		49		-1		649		709		 2		6
141		9		20		-1		284		344		 2		6
142		25		16		-1		270		330		 2		6
143		20		27		-1		355		415		 2		6
144		6		29		-1		570		630		 2		6
145		37		4		-1		561		621		 2		6
146		9		41		-1		373		433		 2		6
147		20		17		-1		613		673		 2		6
148		28		27		-1		590		650		 2		6
149		28		15		-1		620		680		 2		6
150		14		25		-1		285		345		 2		6
151		25		4		-1		75		135		 2		6
152		33		46		-1		470		530		 2		6
153		5		40		4		130		370		 1		4
154		30		25		5		213		453		 1		4
155		42		26		5		19		259		 1		4
156		34		25		5		394		634		 1		4
157		30		27		3		238		478		 1		4
158		18		36		4		274		514		 1		4
159		20		26		5		119		359		 1		4
160		25		7		5		198		438		 1		4
161		10		18		3		58		298		 1		4
162		38		41		3		243		483		 1		4
163		42		45		4		188		428		 1		4
164		44		12		5		334		574		 1		4
165		6		44		3		390		630		 1		4
166		10		39		3		137		377		 1		4
167		34		43		4		206		446		 1		4
168		33		27		5		200		440		 1		4
169		29		7		3		187		427		 1		4
170		26		31		5		37		277		 1		4
171		26		27		3		141		381		 1		4
172		30		34		3		154		394		 1		4
173		38		17		5		257		497		 1		4
174		20		40		4		190		430		 1		4
175		34		7		4		304		544		 1		4
176		20		40		3		34		274		 1		4
177		23		40		5		76		316		 1		4
178		27		45		5		268		508		 1		4
179		11		26		3		275		515		 1		4
180		24		21		4		381		621		 1		4
181		14		20		3		462		702		 1		4
182		11		27		4		337		577		 1		4
183		29		26		5		54		294		 1		4
184		8		9		5		92		332		 1		4
185		20		36		4		307		547		 1		4
186		14		42		4		190		430		 1		4
187		7		11		3		454		694		 1		4
188		34		39		3		321		561		 1		4
189		23		9		4		207		447		 1		4
190		36		44		5		467		707		 1		4
191		24		20		3		59		299		 1		4
192		35		31		5		213		453		 1		4
OPTION  LOCATION  CUSTOMER  PRIO  SERVICETIME   COST
0		170		0		0		2		0
1		169		1		0		2		0
2		164		2		0		2		0
3		163		3		0		2		0
4		181		4		0		2		0
5		191		5		0		2		0
6		180		6		0		2		0
7		190		7		0		2		0
8		189		8		0		2		0
9		187		9		0		2		0
10		181		10		0		2		0
11		174		11		0		2		0
12		184		12		0		2		0
13		182		13		0		2		0
14		171		14		0		2		0
15		186		15		0		2		0
16		155		16		0		2		0
17		182		17		0		2		0
18		178		18		0		2		0
19		189		19		0		2		0
20		167		20		0		2		0
21		174		21		0		2		0
22		162		22		0		2		0
23		181		23		0		2		0
24		166		24		0		2		0
25		162		25		0		2		0
26		156		26		0		2		0
27		192		27		0		2		0
28		161		28		0		2		0
29		170		29		0		2		0
30		184		30		0		2		0
31		157		31		0		2		0
32		163		32		0		2		0
33		156		33		0		2		0
34		173		34		0		2		0
35		159		35		0		2		0
36		155		36		0		2		0
37		190		37		0		2		0
38		185		38		0		2		0
39		177		39		0		2		0
40		154		40		0		2		0
41		180		41		0		2		0
42		192		42		0		2		0
43		186		43		0		2		0
44		177		44		0		2		0
45		170		45		0		2		0
46		173		46		0		2		0
47		183		47		0		2		0
48		1		48		0		5		0
49		2		49		0		5		0
50		3		50		0		5		0
51		4		51		0		5		0
52		5		52		0		5		0
53		6		53		0		5		0
54		7		54		0		5		0
55		8		55		0		5		0
56		9		56		0		5		0
57		10		57		0		5		0
58		11		58		0		5		0
59		12		59		0		5		0
60		13		60		0		5		0
61		14		61		0		5		0
62		15		62		0		5		0
63		16		63		0		5		0
64		17		64		0		5		0
65		18		65		0		5		0
66		19		66		0		5		0
67		20		67		0		5		0
68		21		68		0		5		0
69		22		69		0		5		0
70		23		70		0		5		0
71		24		71		0		5		0
72		25		72		0		5		0
73		26		73		0		5		0
74		27		74		0		5		0
75		28		75		0		5		0
76		29		76		0		5		0
77		30		77		0		5		0
78		31		78		0		5		0
79		32		79		0		5		0
80		33		80		0		5		0
81		34		81		0		5		0
82		35		82		0		5		0
83		36		83		0		5		0
84		37		84		0		5		0
85		38		85		0		5		0
86		39		86		0		5		0
87		40		87		0		5		0
88		41		88		0		5		0
89		42		89		0		5		0
90		43		90		0		5		0
91		44		91		0		5		0
92		45		92		0		5		0
93		46		93		0		5		0
94		47		94		0		5		0
95		48		95		0		5		0
96		49		96		0		5		0
97		188		96		1		2		0
98		50		97		1		5		0
99		153		97		0		2		0
100		51		98		1		5		0
101		161		98		0		2		0
102		52		99		0		5		0
103		189		99		1		2		0
104		53		100		1		5		0
105		163		100		0		2		0
106		54		101		0		5		0
107		154		101		1		2		0
108		55		102		1		5		0
109		185		102		0		2		0
110		56		103		1		5		0
111		162		103		0		2		0
112		57		104		0		5		0
113		188		104		1		2		0
114		58		105		1		5		0
115		177		105		0		2		0
116		59		106		1		5		0
117		172		106		0		2		0
118		60		107		0		5		0
119		163		107		1		2		0
120		61		108		0		5		0
121		162		108		1		2		0
122		62		109		1		5		0
123		163		109		0		2		0
124		63		110		1		5		0
125		174		110		0		2		0
126		64		111		0		5		0
127		187		111		1		2		0
128		65		112		1		5		0
129		187		112		0		2		0
130		66		113		0		5		0
131		190		113		1		2		0
132		67		114		1		5		0
133		161		114		0		2		0
134		68		115		0		5		0
135		164		115		1		2		0
136		69		116		0		5		0
137		185		116		1		2		0
138		70		117		1		5		0
139		181		117		0		2		0
140		71		118		1		5		0
141		176		118		0		2		0
142		72		119		1		5		0
143		178		119		0		2		0
144		73		120		0		5		0
145		161		120		1		2		0
146		74		121		0		5		0
147		161		121		1		2		0
148		75		122		1		5		0
149		166		122		0		2		0
150		76		123		0		5		0
151		153		123		1		2		0
152		77		124		0		5		0
153		174		124		1		2		0
154		78		125		0		5		0
155		161		125		1		2		0
156		79		126		1		5		0
157		156		126		0		2		0
158		80		127		1		5		0
159		186		127		0		2		0
160		81		128		0		5		0
161		176		128		1		2		0
162		82		129		0		5		0
163		176		129		1		2		0
164		83		130		0		5		0
165		175		130		1		2		0
166		84		131		1		5		0
167		190		131		0		2		0
168		85		132		0		5		0
169		156		132		1		2		0
170		86		133		0		5		0
171		156		133		1		2		0
172		87		134		0		5		0
173		176		134		1		2		0
174		88		135		0		5		0
175		156		135		1		2		0
176		89		136		1		5		0
177		181		136		0		2		0
178		90		137		0		5		0
179		155		137		1		2		0
180		91		138		0		5		0
181		191		138		1		2		0
182		92		139		0		5		0
183		160		139		1		2		0
184		93		140		1		5		0
185		192		140		0		2		0
186		94		141		0		5		0
187		177		141		1		2		0
188		95		142		1		5		0
189		167		142		0		2		0
190		96		143		1		5		0
191		184		143		0		2		0
192		97		144		1		5		0
193		163		144		0		2		0
194		98		145		1		5		0
195		153		145		0		2		0
196		99		146		0		5		0
197		166		146		1		2		0
198		100		147		0		5		0
199		157		147		1		2		0
200		101		148		1		5		0
201		180		148		0		2		0
202		102		149		0		5		0
203		169		149		1		2		0
204		103		150		1		5		0
205		173		150		0		2		0
206		104		151		0		5		0
207		174		151		1		2		0
208		105		152		1		5		0
209		164		152		0		2		0
210		106		153		0		5		0
211		173		153		1		2		0
212		107		154		0		5		0
213		156		154		1		2		0
214		108		155		0		5		0
215		157		155		1		2		0
216		109		156		0		5		0
217		190		156		1		2		0
218		110		157		1		5		0
219		163		157		0		2		0
220		111		158		1		5		0
221		165		158		0		2		0
222		112		159		1		5		0
223		163		159		0		2		0
224		113		160		0		5		0
225		154		160		1		2		0
226		114		161		0		5		0
227		175		161		1		2		0
228		115		162		1		5		0
229		164		162		0		2		0
230		116		163		1		5		0
231		177		163		0		2		0
232		117		164		1		5		0
233		170		164		0		2		0
234		118		165		1		5		0
235		175		165		0		2		0
236		119		166		1		5		0
237		181		166		0		2		0
238		120		167		1		5		0
239		160		167		0		2		0
240		121		168		1		5		0
241		158		168		0		2		0
242		122		169		0		5		0
243		163		169		1		2		0
244		123		170		0		5		0
245		173		170		1		2		0
246		124		171		0		5		0
247		187		171		1		2		0
248		125		172		0		5		0
249		188		172		1		2		0
250		126		173		0		5		0
251		168		173		1		2		0
252		127		174		0		5		0
253		162		174		1		2		0
254		128		175		1		5		0
255		174		175		0		2		0
256		129		176		0		5		0
257		188		176		1		2		0
258		130		177		0		5		0
259		187		177		1		2		0
260		131		178		1		5		0
261		192		178		0		2		0
262		132		179		0		5		0
263		163		179		1		2		0
264		133		180		0		5		0
265		183		180		1		2		0
266		134		181		0		5		0
267		163		181		1		2		0
268		135		182		0		5		0
269		155		182		1		2		0
270		136		183		1		5		0
271		168		183		0		2		0
272		137		184		1		5		0
273		166		184		0		2		0
274		138		185		0		5		0
275		167		185		1		2		0
276		139		186		1		5		0
277		176		186		0		2		0
278		140		187		1		5		0
279		185		187		0		2		0
280		141		188		0		5		0
281		161		188		1		2		0
282		142		189		1		5		0
283		164		189		0		2		0
284		143		190		1		5		0
285		164		190		0		2		0
286		144		191		1		5		0
287		161		191		0		2		0
288		145		192		1		5		0
289		164		192		0		2		0
290		146		193		0		5		0
291		186		193		1		2		0
292		147		194		0		5		0
293		185		194		1		2		0
294		148		195		0		5		0
295		156		195		1		2		0
296		149		196		0		5		0
297		160		196		1		2		0
298		150		197		0		5		0
299		182		197		1		2		0
300		151		198		0		5		0
301		172		198		1		2		0
302		152		199		1		5		0
303		162		199		0		2		0
