125		25		11		-1		360		720		 2		6
126		14		6		-1		6		246		 2		6
127		50		23		-1		581		701		 2		6
128		11		22		-1		0		360		 2		6
129		41		46		-1		13		133		 2		6
130		38		5		-1		0		360		 2		6
131		22		37		-1		213		453		 2		6
132		43		44		-1		360		720		 2		6
133		3		9		-1		366		606		 2		6
134		15		44		-1		360		720		 2		6
135		16		45		-1		99		219		 2		6
136		4		4		-1		301		541		 2		6
137		16		41		-1		429		549		 2		6
138		22		16		-1		0		360		 2		6
139		37		44		-1		326		566		 2		6
140		34		37		-1		322		562		 2		6
141		43		40		-1		226		346		 2		6
142		29		20		-1		360		720		 2		6
143		5		30		-1		103		223		 2		6
144		4		32		-1		538		658		 2		6
145		28		18		-1		360		720		 2		6
146		31		3		-1		0		360		 2		6
147		37		46		-1		177		297		 2		6
148		14		7		-1		90		330		 2		6
149		45		15		-1		0		360		 2		6
150		37		38		-1		443		563		 2		6
151		23		19		-1		18		138		 2		6
152		48		16		-1		58		178		 2		6
153		12		30		-1		0		360		 2		6
154		27		7		-1		360		720		 2		6
155		28		38		-1		360		720		 2		6
156		2		19		-1		360		720		 2		6
157		4		14		-1		0		360		 2		6
158		12		48		-1		1		121		 2		6
159		26		10		-1		228		348		 2		6
160		19		23		-1		61		181		 2		6
161		42		18		-1		121		241		 2		6
162		23		10		-1		396		636		 2		6
163		12		11		-1		301		541		 2		6
164		48		48		-1		79		199		 2		6
165		11		29		-1		360		720		 2		6
166		20		4		-1		451		691		 2		6
167		42		7		-1		24		264		 2		6
168		38		39		-1		360		720		 2		6
169		22		36		-1		166		406		 2		6
170		34		6		-1		360		720		 2		6
171		5		14		-1		204		324		 2		6
172		35		39		-1		425		665		 2		6
173		15		4		-1		373		493		 2		6
174		9		45		-1		525		645		 2		6
175		38		42		-1		107		227		 2		6
176		37		42		-1		0		360		 2		6
177		31		39		-1		360		720		 2		6
178		3		18		-1		204		324		 2		6
179		7		4		-1		126		366		 2		6
180		27		26		-1		0		360		 2		6
181		25		22		-1		0		360		 2		6
182		10		50		-1		121		241		 2		6
183		17		46		-1		360		720		 2		6
184		40		33		-1		209		329		 2		6
185		50		26		-1		0		360		 2		6
186		23		2		-1		360		720		 2		6
187		47		17		-1		102		222		 2		6
188		17		24		-1		210		330		 2		6
189		35		3		-1		497		617		 2		6
190		37		13		-1		90		330		 2		6
191		49		29		-1		436		556		 2		6
192		4		9		-1		388		508		 2		6
193		7		2		-1		202		442		 2		6
194		40		31		-1		453		573		 2		6
195		42		24		-1		583		703		 2		6
196		36		49		-1		0		360		 2		6
197		41		3		-1		288		528		 2		6
198		30		18		-1		576		696		 2		6
199		2		38		-1		251		491		 2		6
200		43		33		-1		360		720		 2		6
201		32		26		5		0		720		 1		4
202		21		36		5		0		720		 1		4
203		45		35		5		216		696		 1		4
204		19		16		5		0		720		 1		4
205		37		14		5		107		587		 1		4
206		29		26		4		0		720		 1		4
207		39		32		4		0		720		 1		4
208		43		44		5		213		693		 1		4
209		26		9		5		0		720		 1		4
210		10		9		3		0		720		 1		4
211		22		14		5		142		622		 1		4
212		45		37		5		193		673		 1		4
213		23		12		4		0		720		 1		4
214		40		31		5		184		664		 1		4
215		14		33		4		0		720		 1		4
216		27		7		4		0		720		 1		4
217		37		44		5		0		720		 1		4
218		31		32		4		0		720		 1		4
219		17		38		5		156		636		 1		4
220		38		36		5		59		539		 1		4
221		8		40		5		85		565		 1		4
222		23		12		5		227		707		 1		4
223		18		37		4		0		720		 1		4
224		30		43		5		138		618		 1		4
225		9		13		5		166		646		 1		4
226		20		39		5		213		693		 1		4
227		20		36		3		0		720		 1		4
228		5		44		5		72		552		 1		4
229		33		44		4		0		720		 1		4
230		8		12		3		0		720		 1		4
231		44		27		5		0		720		 1		4
232		17		44		5		82		562		 1		4
233		25		34		5		58		538		 1		4
234		20		42		5		101		581		 1		4
235		23		37		4		0		720		 1		4
236		27		9		5		91		571		 1		4
237		21		36		4		0		720		 1		4
238		31		39		5		0		720		 1		4
239		9		43		5		0		720		 1		4
240		42		40		5		233		713		 1		4
OPTION  LOCATION  CUSTOMER  PRIO  SERVICETIME   COST
0		240		0		0		2		0
1		207		1		0		2		0
2		238		2		0		2		0
3		210		3		0		2		0
4		236		4		0		2		0
5		208		5		0		2		0
6		216		6		0		2		0
7		206		7		0		2		0
8		209		8		0		2		0
9		210		9		0		2		0
10		220		10		0		2		0
11		205		11		0		2		0
12		222		12		0		2		0
13		213		13		0		2		0
14		210		14		0		2		0
15		223		15		0		2		0
16		215		16		0		2		0
17		240		17		0		2		0
18		208		18		0		2		0
19		214		19		0		2		0
20		222		20		0		2		0
21		234		21		0		2		0
22		227		22		0		2		0
23		205		23		0		2		0
24		218		24		0		2		0
25		212		25		0		2		0
26		234		26		0		2		0
27		235		27		0		2		0
28		238		28		0		2		0
29		217		29		0		2		0
30		207		30		0		2		0
31		239		31		0		2		0
32		233		32		0		2		0
33		240		33		0		2		0
34		236		34		0		2		0
35		212		35		0		2		0
36		209		36		0		2		0
37		235		37		0		2		0
38		230		38		0		2		0
39		234		39		0		2		0
40		1		40		0		5		0
41		2		41		0		5		0
42		3		42		0		5		0
43		4		43		0		5		0
44		5		44		0		5		0
45		6		45		0		5		0
46		7		46		0		5		0
47		8		47		0		5		0
48		9		48		0		5		0
49		10		49		0		5		0
50		11		50		0		5		0
51		12		51		0		5		0
52		13		52		0		5		0
53		14		53		0		5		0
54		15		54		0		5		0
55		16		55		0		5		0
56		17		56		0		5		0
57		18		57		0		5		0
58		19		58		0		5		0
59		20		59		0		5		0
60		21		60		0		5		0
61		22		61		0		5		0
62		23		62		0		5		0
63		24		63		0		5		0
64		25		64		0		5		0
65		26		65		0		5		0
66		27		66		0		5		0
67		28		67		0		5		0
68		29		68		0		5		0
69		30		69		0		5		0
70		31		70		0		5		0
71		32		71		0		5		0
72		33		72		0		5		0
73		34		73		0		5		0
74		35		74		0		5		0
75		36		75		0		5		0
76		37		76		0		5		0
77		38		77		0		5		0
78		39		78		0		5		0
79		40		79		0		5		0
80		41		80		1		5		0
81		234		80		0		2		0
82		42		81		0		5		0
83		211		81		1		2		0
84		43		82		0		5		0
85		239		82		1		2		0
86		44		83		1		5		0
87		239		83		0		2		0
88		45		84		0		5		0
89		239		84		1		2		0
90		46		85		0		5		0
91		219		85		1		2		0
92		47		86		0		5		0
93		206		86		1		2		0
94		48		87		0		5		0
95		239		87		1		2		0
96		49		88		0		5		0
97		225		88		1		2		0
98		50		89		0		5		0
99		210		89		1		2		0
100		51		90		1		5		0
101		213		90		0		2		0
102		52		91		1		5		0
103		227		91		0		2		0
104		53		92		1		5		0
105		211		92		0		2		0
106		54		93		1		5		0
107		207		93		0		2		0
108		55		94		1		5		0
109		203		94		0		2		0
110		56		95		1		5		0
111		229		95		0		2		0
112		57		96		0		5		0
113		215		96		1		2		0
114		58		97		0		5		0
115		224		97		1		2		0
116		59		98		1		5		0
117		230		98		0		2		0
118		60		99		1		5		0
119		225		99		0		2		0
120		61		100		0		5		0
121		216		100		1		2		0
122		62		101		0		5		0
123		231		101		1		2		0
124		63		102		0		5		0
125		234		102		1		2		0
126		64		103		1		5		0
127		208		103		0		2		0
128		65		104		1		5		0
129		203		104		0		2		0
130		66		105		1		5		0
131		221		105		0		2		0
132		67		106		0		5		0
133		216		106		1		2		0
134		68		107		1		5		0
135		231		107		0		2		0
136		69		108		1		5		0
137		234		108		0		2		0
138		70		109		0		5		0
139		230		109		1		2		0
140		71		110		0		5		0
141		203		110		1		2		0
142		72		111		0		5		0
143		221		111		1		2		0
144		73		112		1		5		0
145		214		112		0		2		0
146		74		113		1		5		0
147		205		113		0		2		0
148		75		114		1		5		0
149		224		114		0		2		0
150		76		115		0		5		0
151		219		115		1		2		0
152		77		116		1		5		0
153		211		116		0		2		0
154		78		117		1		5		0
155		240		117		0		2		0
156		79		118		1		5		0
157		210		118		0		2		0
158		80		119		0		5		0
159		206		119		1		2		0
160		81		120		2		5		0
161		236		120		0		2		0
162		221		120		1		2		0
163		82		121		1		5		0
164		238		121		2		2		0
165		233		121		0		2		0
166		83		122		1		5		0
167		235		122		2		2		0
168		218		122		0		2		0
169		84		123		2		5		0
170		211		123		0		2		0
171		225		123		1		2		0
172		85		124		2		5		0
173		205		124		0		2		0
174		214		124		1		2		0
175		86		125		0		5		0
176		239		125		2		2		0
177		240		125		1		2		0
178		87		126		1		5		0
179		234		126		2		2		0
180		211		126		0		2		0
181		88		127		1		5		0
182		206		127		2		2		0
183		238		127		0		2		0
184		89		128		0		5		0
185		229		128		1		2		0
186		227		128		2		2		0
187		90		129		0		5		0
188		214		129		2		2		0
189		222		129		1		2		0
190		91		130		0		5		0
191		228		130		2		2		0
192		239		130		1		2		0
193		92		131		2		5		0
194		217		131		1		2		0
195		203		131		0		2		0
196		93		132		0		5		0
197		236		132		1		2		0
198		211		132		2		2		0
199		94		133		2		5		0
200		205		133		0		2		0
201		209		133		1		2		0
202		95		134		1		5		0
203		208		134		2		2		0
204		212		134		0		2		0
205		96		135		1		5		0
206		215		135		0		2		0
207		231		135		2		2		0
208		97		136		1		5		0
209		202		136		2		2		0
210		215		136		0		2		0
211		98		137		0		5		0
212		222		137		1		2		0
213		229		137		2		2		0
214		99		138		1		5		0
215		231		138		0		2		0
216		223		138		2		2		0
217		100		139		1		5		0
218		211		139		2		2		0
219		215		139		0		2		0
220		101		140		2		5		0
221		216		140		0		2		0
222		240		140		1		2		0
223		102		141		1		5		0
224		234		141		2		2		0
225		226		141		0		2		0
226		103		142		2		5		0
227		223		142		1		2		0
228		239		142		0		2		0
229		104		143		1		5		0
230		233		143		2		2		0
231		230		143		0		2		0
232		105		144		1		5		0
233		221		144		2		2		0
234		228		144		0		2		0
235		106		145		2		5		0
236		230		145		0		2		0
237		202		145		1		2		0
238		107		146		1		5		0
239		218		146		2		2		0
240		235		146		0		2		0
241		108		147		2		5		0
242		203		147		0		2		0
243		205		147		1		2		0
244		109		148		2		5		0
245		211		148		1		2		0
246		209		148		0		2		0
247		110		149		0		5		0
248		207		149		1		2		0
249		238		149		2		2		0
250		111		150		0		5		0
251		206		150		2		2		0
252		204		150		1		2		0
253		112		151		1		5		0
254		212		151		2		2		0
255		208		151		0		2		0
256		113		152		0		5		0
257		214		152		1		2		0
258		207		152		2		2		0
259		114		153		0		5		0
260		235		153		1		2		0
261		202		153		2		2		0
262		115		154		1		5		0
263		228		154		0		2		0
264		229		154		2		2		0
265		116		155		1		5		0
266		221		155		2		2		0
267		217		155		0		2		0
268		117		156		1		5		0
269		231		156		2		2		0
270		208		156		0		2		0
271		118		157		1		5		0
272		207		157		2		2		0
273		208		157		0		2		0
274		119		158		2		5		0
275		237		158		0		2		0
276		223		158		1		2		0
277		120		159		2		5		0
278		226		159		0		2		0
279		227		159		1		2		0
280		121		160		2		5		0
281		122		160		0		5		0
282		229		160		1		2		0
283		123		161		2		5		0
284		124		161		0		5		0
285		235		161		1		2		0
286		125		162		2		5		0
287		126		162		0		5		0
288		213		162		1		2		0
289		127		163		1		5		0
290		128		163		2		5		0
291		232		163		0		2		0
292		129		164		2		5		0
293		130		164		0		5		0
294		215		164		1		2		0
295		131		165		0		5		0
296		132		165		1		5		0
297		201		165		2		2		0
298		133		166		2		5		0
299		134		166		0		5		0
300		239		166		1		2		0
301		135		167		0		5		0
302		136		167		1		5		0
303		236		167		2		2		0
304		137		168		2		5		0
305		138		168		1		5		0
306		214		168		0		2		0
307		139		169		0		5		0
308		140		169		1		5		0
309		208		169		2		2		0
310		141		170		1		5		0
311		142		170		2		5		0
312		203		170		0		2		0
313		143		171		2		5		0
314		144		171		0		5		0
315		207		171		1		2		0
316		145		172		0		5		0
317		146		172		1		5		0
318		233		172		2		2		0
319		147		173		1		5		0
320		148		173		0		5		0
321		219		173		2		2		0
322		149		174		1		5		0
323		150		174		0		5		0
324		238		174		2		2		0
325		151		175		2		5		0
326		152		175		1		5		0
327		224		175		0		2		0
328		153		176		2		5		0
329		154		176		1		5		0
330		222		176		0		2		0
331		155		177		1		5		0
332		156		177		0		5		0
333		218		177		2		2		0
334		157		178		0		5		0
335		158		178		1		5		0
336		239		178		2		2		0
337		159		179		2		5		0
338		160		179		1		5		0
339		236		179		0		2		0
340		161		180		0		5		0
341		162		180		1		5		0
342		209		180		2		2		0
343		163		181		0		5		0
344		164		181		1		5		0
345		236		181		2		2		0
346		165		182		1		5		0
347		166		182		0		5		0
348		231		182		2		2		0
349		167		183		1		5		0
350		168		183		0		5		0
351		238		183		2		2		0
352		169		184		2		5		0
353		170		184		1		5		0
354		227		184		0		2		0
355		171		185		0		5		0
356		172		185		1		5		0
357		220		185		2		2		0
358		173		186		1		5		0
359		174		186		2		5		0
360		221		186		0		2		0
361		175		187		2		5		0
362		176		187		1		5		0
363		237		187		0		2		0
364		177		188		1		5		0
365		178		188		0		5		0
366		229		188		2		2		0
367		179		189		0		5		0
368		180		189		1		5		0
369		225		189		2		2		0
370		181		190		1		5		0
371		182		190		0		5		0
372		204		190		2		2		0
373		183		191		0		5		0
374		184		191		1		5		0
375		225		191		2		2		0
376		185		192		2		5		0
377		186		192		0		5		0
378		239		192		1		2		0
379		187		193		1		5		0
380		188		193		0		5		0
381		215		193		2		2		0
382		189		194		2		5		0
383		190		194		1		5		0
384		214		194		0		2		0
385		191		195		1		5		0
386		192		195		2		5		0
387		231		195		0		2		0
388		193		196		2		5		0
389		194		196		0		5		0
390		220		196		1		2		0
391		195		197		2		5		0
392		196		197		0		5		0
393		217		197		1		2		0
394		197		198		0		5		0
395		198		198		1		5		0
396		212		198		2		2		0
397		199		199		2		5		0
398		200		199		1		5		0
399		212		199		0		2		0
