109		34		13		-1		117		237		 2		6
110		34		34		-1		360		720		 2		6
111		48		11		-1		47		167		 2		6
112		44		31		-1		123		243		 2		6
113		5		29		-1		529		649		 2		6
114		40		6		-1		581		701		 2		6
115		11		4		-1		524		644		 2		6
116		13		43		-1		360		720		 2		6
117		39		19		-1		0		360		 2		6
118		20		45		-1		0		360		 2		6
119		19		7		-1		176		416		 2		6
120		49		9		-1		360		720		 2		6
121		1		1		-1		453		573		 2		6
122		3		11		-1		508		628		 2		6
123		5		13		-1		42		162		 2		6
124		16		2		-1		288		528		 2		6
125		19		16		-1		0		360		 2		6
126		2		43		-1		7		127		 2		6
127		23		30		-1		183		303		 2		6
128		36		27		-1		360		720		 2		6
129		3		10		-1		98		218		 2		6
130		40		2		-1		501		621		 2		6
131		45		33		-1		360		720		 2		6
132		15		20		-1		0		360		 2		6
133		18		15		-1		408		648		 2		6
134		40		6		-1		158		278		 2		6
135		23		31		-1		0		360		 2		6
136		42		1		-1		0		360		 2		6
137		31		2		-1		360		720		 2		6
138		4		37		-1		360		720		 2		6
139		39		42		-1		596		716		 2		6
140		34		26		-1		484		604		 2		6
141		26		14		-1		92		332		 2		6
142		33		22		-1		180		300		 2		6
143		1		21		-1		119		239		 2		6
144		7		50		-1		360		720		 2		6
145		30		32		-1		119		359		 2		6
146		40		46		-1		0		360		 2		6
147		46		49		-1		390		510		 2		6
148		23		9		-1		464		584		 2		6
149		39		2		-1		176		296		 2		6
150		28		48		-1		360		720		 2		6
151		20		20		-1		360		720		 2		6
152		36		33		-1		517		637		 2		6
153		8		19		-1		360		720		 2		6
154		41		4		-1		487		607		 2		6
155		26		43		-1		0		360		 2		6
156		38		24		-1		35		155		 2		6
157		32		35		-1		329		569		 2		6
158		18		30		-1		468		588		 2		6
159		36		24		-1		39		279		 2		6
160		3		42		-1		284		524		 2		6
161		13		20		-1		360		720		 2		6
162		30		12		-1		0		360		 2		6
163		49		16		-1		360		720		 2		6
164		48		25		-1		164		284		 2		6
165		26		1		-1		56		176		 2		6
166		1		29		-1		0		360		 2		6
167		19		44		-1		404		524		 2		6
168		20		39		-1		444		684		 2		6
169		30		39		-1		415		535		 2		6
170		50		45		-1		316		556		 2		6
171		40		33		-1		127		247		 2		6
172		23		47		-1		10		130		 2		6
173		12		43		-1		488		608		 2		6
174		4		3		-1		0		360		 2		6
175		7		13		-1		216		336		 2		6
176		2		21		-1		548		668		 2		6
177		29		25		-1		0		360		 2		6
178		9		50		-1		360		720		 2		6
179		29		49		-1		428		548		 2		6
180		9		22		-1		587		707		 2		6
181		26		4		-1		0		360		 2		6
182		32		33		-1		0		360		 2		6
183		19		19		-1		0		360		 2		6
184		8		2		-1		0		360		 2		6
185		20		3		-1		188		428		 2		6
186		13		35		-1		88		208		 2		6
187		48		5		-1		595		715		 2		6
188		31		49		-1		54		174		 2		6
189		1		13		-1		526		646		 2		6
190		2		50		-1		0		360		 2		6
191		43		26		-1		194		434		 2		6
192		12		27		-1		161		401		 2		6
193		47		11		-1		359		599		 2		6
194		30		19		-1		428		548		 2		6
195		48		21		-1		360		720		 2		6
196		13		41		-1		56		176		 2		6
197		20		41		-1		456		576		 2		6
198		48		50		-1		394		514		 2		6
199		47		23		-1		48		288		 2		6
200		33		33		-1		0		360		 2		6
201		25		8		16		0		720		 1		4
202		35		37		27		0		720		 1		4
203		13		24		10		0		720		 1		4
204		20		8		30		32		512		 1		4
205		17		29		27		0		720		 1		4
206		39		13		30		207		687		 1		4
207		28		35		30		49		529		 1		4
208		45		43		30		204		684		 1		4
OPTION  LOCATION  CUSTOMER  PRIO  SERVICETIME   COST
0		203		0		0		2		0
1		208		1		0		2		0
2		206		2		0		2		0
3		203		3		0		2		0
4		206		4		0		2		0
5		204		5		0		2		0
6		206		6		0		2		0
7		205		7		0		2		0
8		201		8		0		2		0
9		205		9		0		2		0
10		206		10		0		2		0
11		208		11		0		2		0
12		202		12		0		2		0
13		207		13		0		2		0
14		207		14		0		2		0
15		207		15		0		2		0
16		205		16		0		2		0
17		208		17		0		2		0
18		204		18		0		2		0
19		203		19		0		2		0
20		207		20		0		2		0
21		206		21		0		2		0
22		208		22		0		2		0
23		208		23		0		2		0
24		205		24		0		2		0
25		203		25		0		2		0
26		206		26		0		2		0
27		201		27		0		2		0
28		201		28		0		2		0
29		206		29		0		2		0
30		206		30		0		2		0
31		204		31		0		2		0
32		207		32		0		2		0
33		204		33		0		2		0
34		205		34		0		2		0
35		204		35		0		2		0
36		204		36		0		2		0
37		201		37		0		2		0
38		207		38		0		2		0
39		201		39		0		2		0
40		1		40		0		5		0
41		2		41		0		5		0
42		3		42		0		5		0
43		4		43		0		5		0
44		5		44		0		5		0
45		6		45		0		5		0
46		7		46		0		5		0
47		8		47		0		5		0
48		9		48		0		5		0
49		10		49		0		5		0
50		11		50		0		5		0
51		12		51		0		5		0
52		13		52		0		5		0
53		14		53		0		5		0
54		15		54		0		5		0
55		16		55		0		5		0
56		17		56		0		5		0
57		18		57		0		5		0
58		19		58		0		5		0
59		20		59		0		5		0
60		21		60		0		5		0
61		22		61		0		5		0
62		23		62		0		5		0
63		24		63		0		5		0
64		25		64		0		5		0
65		26		65		0		5		0
66		27		66		0		5		0
67		28		67		0		5		0
68		29		68		0		5		0
69		30		69		0		5		0
70		31		70		0		5		0
71		32		71		0		5		0
72		33		72		0		5		0
73		34		73		0		5		0
74		35		74		0		5		0
75		36		75		0		5		0
76		37		76		0		5		0
77		38		77		0		5		0
78		39		78		0		5		0
79		40		79		0		5		0
80		41		80		1		5		0
81		203		80		0		2		0
82		42		81		1		5		0
83		207		81		0		2		0
84		43		82		0		5		0
85		207		82		1		2		0
86		44		83		0		5		0
87		204		83		1		2		0
88		45		84		1		5		0
89		203		84		0		2		0
90		46		85		1		5		0
91		206		85		0		2		0
92		47		86		0		5		0
93		203		86		1		2		0
94		48		87		1		5		0
95		206		87		0		2		0
96		49		88		0		5		0
97		205		88		1		2		0
98		50		89		1		5		0
99		205		89		0		2		0
100		51		90		0		5		0
101		204		90		1		2		0
102		52		91		1		5		0
103		206		91		0		2		0
104		53		92		0		5		0
105		202		92		1		2		0
106		54		93		0		5		0
107		208		93		1		2		0
108		55		94		0		5		0
109		207		94		1		2		0
110		56		95		1		5		0
111		203		95		0		2		0
112		57		96		1		5		0
113		204		96		0		2		0
114		58		97		0		5		0
115		206		97		1		2		0
116		59		98		1		5		0
117		205		98		0		2		0
118		60		99		1		5		0
119		207		99		0		2		0
120		61		100		0		5		0
121		201		100		1		2		0
122		62		101		0		5		0
123		206		101		1		2		0
124		63		102		0		5		0
125		204		102		1		2		0
126		64		103		1		5		0
127		204		103		0		2		0
128		65		104		1		5		0
129		206		104		0		2		0
130		66		105		1		5		0
131		206		105		0		2		0
132		67		106		0		5		0
133		202		106		1		2		0
134		68		107		0		5		0
135		205		107		1		2		0
136		69		108		0		5		0
137		206		108		1		2		0
138		70		109		0		5		0
139		201		109		1		2		0
140		71		110		0		5		0
141		208		110		1		2		0
142		72		111		0		5		0
143		203		111		1		2		0
144		73		112		0		5		0
145		204		112		1		2		0
146		74		113		1		5		0
147		203		113		0		2		0
148		75		114		0		5		0
149		203		114		1		2		0
150		76		115		0		5		0
151		207		115		1		2		0
152		77		116		0		5		0
153		202		116		1		2		0
154		78		117		1		5		0
155		203		117		0		2		0
156		79		118		1		5		0
157		205		118		0		2		0
158		80		119		0		5		0
159		206		119		1		2		0
160		81		120		0		5		0
161		202		120		1		2		0
162		204		120		2		2		0
163		82		121		1		5		0
164		203		121		2		2		0
165		206		121		0		2		0
166		83		122		0		5		0
167		201		122		1		2		0
168		208		122		2		2		0
169		84		123		2		5		0
170		205		123		0		2		0
171		207		123		1		2		0
172		85		124		1		5		0
173		202		124		2		2		0
174		204		124		0		2		0
175		86		125		1		5		0
176		206		125		2		2		0
177		204		125		0		2		0
178		87		126		1		5		0
179		202		126		2		2		0
180		201		126		0		2		0
181		88		127		1		5		0
182		201		127		2		2		0
183		204		127		0		2		0
184		89		128		1		5		0
185		201		128		2		2		0
186		204		128		0		2		0
187		90		129		2		5		0
188		201		129		0		2		0
189		206		129		1		2		0
190		91		130		0		5		0
191		202		130		2		2		0
192		205		130		1		2		0
193		92		131		2		5		0
194		204		131		1		2		0
195		206		131		0		2		0
196		93		132		2		5		0
197		204		132		1		2		0
198		203		132		0		2		0
199		94		133		0		5		0
200		206		133		1		2		0
201		208		133		2		2		0
202		95		134		1		5		0
203		208		134		0		2		0
204		207		134		2		2		0
205		96		135		1		5		0
206		208		135		2		2		0
207		202		135		0		2		0
208		97		136		0		5		0
209		202		136		2		2		0
210		207		136		1		2		0
211		98		137		2		5		0
212		205		137		0		2		0
213		203		137		1		2		0
214		99		138		1		5		0
215		208		138		2		2		0
216		201		138		0		2		0
217		100		139		0		5		0
218		208		139		2		2		0
219		203		139		1		2		0
220		101		140		1		5		0
221		206		140		2		2		0
222		204		140		0		2		0
223		102		141		0		5		0
224		204		141		1		2		0
225		205		141		2		2		0
226		103		142		2		5		0
227		205		142		0		2		0
228		202		142		1		2		0
229		104		143		0		5		0
230		208		143		2		2		0
231		205		143		1		2		0
232		105		144		0		5		0
233		206		144		1		2		0
234		207		144		2		2		0
235		106		145		0		5		0
236		201		145		2		2		0
237		204		145		1		2		0
238		107		146		1		5		0
239		201		146		2		2		0
240		204		146		0		2		0
241		108		147		2		5		0
242		202		147		1		2		0
243		203		147		0		2		0
244		109		148		0		5		0
245		207		148		1		2		0
246		202		148		2		2		0
247		110		149		2		5		0
248		205		149		0		2		0
249		207		149		1		2		0
250		111		150		1		5		0
251		202		150		2		2		0
252		201		150		0		2		0
253		112		151		0		5		0
254		208		151		1		2		0
255		207		151		2		2		0
256		113		152		2		5		0
257		203		152		0		2		0
258		207		152		1		2		0
259		114		153		2		5		0
260		207		153		0		2		0
261		204		153		1		2		0
262		115		154		1		5		0
263		201		154		2		2		0
264		205		154		0		2		0
265		116		155		0		5		0
266		208		155		1		2		0
267		202		155		2		2		0
268		117		156		2		5		0
269		201		156		1		2		0
270		207		156		0		2		0
271		118		157		0		5		0
272		205		157		2		2		0
273		203		157		1		2		0
274		119		158		1		5		0
275		203		158		0		2		0
276		206		158		2		2		0
277		120		159		2		5		0
278		202		159		0		2		0
279		206		159		1		2		0
280		121		160		1		5		0
281		122		160		2		5		0
282		203		160		0		2		0
283		123		161		2		5		0
284		124		161		1		5		0
285		205		161		0		2		0
286		125		162		0		5		0
287		126		162		1		5		0
288		202		162		2		2		0
289		127		163		0		5		0
290		128		163		1		5		0
291		207		163		2		2		0
292		129		164		1		5		0
293		130		164		2		5		0
294		206		164		0		2		0
295		131		165		2		5		0
296		132		165		0		5		0
297		203		165		1		2		0
298		133		166		2		5		0
299		134		166		0		5		0
300		206		166		1		2		0
301		135		167		2		5		0
302		136		167		0		5		0
303		207		167		1		2		0
304		137		168		2		5		0
305		138		168		0		5		0
306		206		168		1		2		0
307		139		169		1		5		0
308		140		169		0		5		0
309		207		169		2		2		0
310		141		170		0		5		0
311		142		170		2		5		0
312		206		170		1		2		0
313		143		171		0		5		0
314		144		171		1		5		0
315		204		171		2		2		0
316		145		172		2		5		0
317		146		172		0		5		0
318		202		172		1		2		0
319		147		173		2		5		0
320		148		173		0		5		0
321		208		173		1		2		0
322		149		174		2		5		0
323		150		174		0		5		0
324		207		174		1		2		0
325		151		175		1		5		0
326		152		175		2		5		0
327		201		175		0		2		0
328		153		176		2		5		0
329		154		176		0		5		0
330		207		176		1		2		0
331		155		177		1		5		0
332		156		177		0		5		0
333		206		177		2		2		0
334		157		178		0		5		0
335		158		178		1		5		0
336		206		178		2		2		0
337		159		179		2		5		0
338		160		179		0		5		0
339		202		179		1		2		0
340		161		180		0		5		0
341		162		180		1		5		0
342		205		180		2		2		0
343		163		181		1		5		0
344		164		181		0		5		0
345		206		181		2		2		0
346		165		182		2		5		0
347		166		182		0		5		0
348		203		182		1		2		0
349		167		183		0		5		0
350		168		183		1		5		0
351		203		183		2		2		0
352		169		184		1		5		0
353		170		184		0		5		0
354		201		184		2		2		0
355		171		185		1		5		0
356		172		185		2		5		0
357		207		185		0		2		0
358		173		186		0		5		0
359		174		186		1		5		0
360		204		186		2		2		0
361		175		187		0		5		0
362		176		187		1		5		0
363		203		187		2		2		0
364		177		188		0		5		0
365		178		188		1		5		0
366		206		188		2		2		0
367		179		189		0		5		0
368		180		189		1		5		0
369		203		189		2		2		0
370		181		190		0		5		0
371		182		190		1		5		0
372		205		190		2		2		0
373		183		191		1		5		0
374		184		191		2		5		0
375		206		191		0		2		0
376		185		192		0		5		0
377		186		192		1		5		0
378		204		192		2		2		0
379		187		193		2		5		0
380		188		193		1		5		0
381		206		193		0		2		0
382		189		194		1		5		0
383		190		194		2		5		0
384		206		194		0		2		0
385		191		195		0		5		0
386		192		195		1		5		0
387		203		195		2		2		0
388		193		196		0		5		0
389		194		196		1		5		0
390		207		196		2		2		0
391		195		197		2		5		0
392		196		197		0		5		0
393		203		197		1		2		0
394		197		198		0		5		0
395		198		198		2		5		0
396		208		198		1		2		0
397		199		199		2		5		0
398		200		199		1		5		0
399		206		199		0		2		0
