93		7		6		-1		137		377		 2		6
94		36		5		-1		208		448		 2		6
95		24		17		-1		64		304		 2		6
96		10		50		-1		5		125		 2		6
97		21		30		-1		435		555		 2		6
98		7		49		-1		42		282		 2		6
99		8		8		-1		406		646		 2		6
100		46		34		-1		360		720		 2		6
101		35		1		-1		289		529		 2		6
102		46		34		-1		0		360		 2		6
103		45		27		-1		0		360		 2		6
104		32		45		-1		360		720		 2		6
105		22		39		-1		154		274		 2		6
106		37		22		-1		146		266		 2		6
107		27		1		-1		107		227		 2		6
108		6		49		-1		552		672		 2		6
109		21		32		-1		360		720		 2		6
110		47		3		-1		0		360		 2		6
111		12		36		-1		360		720		 2		6
112		20		42		-1		568		688		 2		6
113		11		12		-1		360		720		 2		6
114		22		42		-1		169		289		 2		6
115		3		46		-1		27		147		 2		6
116		13		42		-1		18		138		 2		6
117		44		19		-1		590		710		 2		6
118		38		25		-1		481		601		 2		6
119		39		35		-1		0		360		 2		6
120		46		18		-1		0		360		 2		6
121		29		1		-1		0		360		 2		6
122		10		23		-1		360		720		 2		6
123		38		10		-1		0		360		 2		6
124		2		6		-1		0		360		 2		6
125		7		23		-1		24		264		 2		6
126		12		28		-1		360		720		 2		6
127		28		24		-1		369		489		 2		6
128		24		11		-1		400		640		 2		6
129		2		5		-1		18		138		 2		6
130		45		20		-1		194		314		 2		6
131		43		50		-1		593		713		 2		6
132		5		43		-1		0		360		 2		6
133		45		7		-1		360		720		 2		6
134		6		23		-1		0		360		 2		6
135		16		46		-1		101		341		 2		6
136		42		17		-1		0		360		 2		6
137		35		32		-1		0		360		 2		6
138		19		31		-1		360		720		 2		6
139		48		11		-1		0		360		 2		6
140		10		40		-1		360		720		 2		6
141		50		49		-1		502		622		 2		6
142		50		13		-1		360		720		 2		6
143		35		13		-1		341		581		 2		6
144		10		26		-1		0		360		 2		6
145		25		34		-1		360		720		 2		6
146		30		7		-1		400		520		 2		6
147		43		1		-1		360		720		 2		6
148		50		42		-1		0		360		 2		6
149		25		43		-1		80		200		 2		6
150		23		12		-1		0		360		 2		6
151		38		3		-1		525		645		 2		6
152		19		28		-1		0		360		 2		6
153		38		8		-1		108		228		 2		6
154		25		18		-1		104		224		 2		6
155		6		1		-1		439		559		 2		6
156		36		5		-1		360		720		 2		6
157		37		25		-1		453		693		 2		6
158		24		44		-1		0		360		 2		6
159		36		24		-1		13		253		 2		6
160		26		39		-1		73		193		 2		6
161		15		8		-1		161		281		 2		6
162		22		27		-1		0		360		 2		6
163		17		23		-1		174		294		 2		6
164		33		46		-1		471		591		 2		6
165		7		27		-1		379		619		 2		6
166		2		14		-1		172		412		 2		6
167		13		3		-1		360		720		 2		6
168		8		17		-1		231		351		 2		6
169		3		43		-1		7		247		 2		6
170		15		5		-1		360		720		 2		6
171		6		32		-1		360		720		 2		6
172		10		34		-1		221		341		 2		6
173		10		49		-1		220		460		 2		6
174		22		19		-1		81		321		 2		6
175		38		3		-1		0		360		 2		6
176		23		9		-1		185		425		 2		6
177		18		6		-1		172		292		 2		6
178		3		46		-1		142		262		 2		6
179		50		22		-1		360		720		 2		6
180		10		4		-1		0		360		 2		6
181		22		8		-1		37		157		 2		6
182		16		1		-1		360		720		 2		6
183		22		8		-1		322		562		 2		6
184		43		44		-1		225		345		 2		6
185		6		12		-1		360		720		 2		6
186		22		34		-1		53		173		 2		6
187		7		15		-1		547		667		 2		6
188		5		41		-1		470		590		 2		6
189		42		47		-1		411		531		 2		6
190		5		10		-1		0		360		 2		6
191		17		12		-1		72		312		 2		6
192		43		34		-1		360		720		 2		6
193		30		42		-1		543		663		 2		6
194		49		11		-1		0		360		 2		6
195		35		28		-1		492		612		 2		6
196		25		21		-1		32		272		 2		6
197		7		31		-1		0		360		 2		6
198		11		14		-1		394		634		 2		6
199		10		18		-1		360		720		 2		6
200		6		17		-1		360		720		 2		6
201		26		13		30		163		643		 1		4
202		26		35		30		46		526		 1		4
203		35		26		25		0		720		 1		4
204		24		21		10		0		720		 1		4
205		37		9		16		0		720		 1		4
206		23		12		30		63		543		 1		4
207		5		39		30		230		710		 1		4
208		6		36		29		0		720		 1		4
OPTION  LOCATION  CUSTOMER  PRIO  SERVICETIME   COST
0		204		0		0		2		0
1		207		1		0		2		0
2		202		2		0		2		0
3		205		3		0		2		0
4		204		4		0		2		0
5		201		5		0		2		0
6		206		6		0		2		0
7		202		7		0		2		0
8		205		8		0		2		0
9		206		9		0		2		0
10		202		10		0		2		0
11		203		11		0		2		0
12		208		12		0		2		0
13		201		13		0		2		0
14		204		14		0		2		0
15		206		15		0		2		0
16		203		16		0		2		0
17		202		17		0		2		0
18		204		18		0		2		0
19		206		19		0		2		0
20		206		20		0		2		0
21		207		21		0		2		0
22		203		22		0		2		0
23		204		23		0		2		0
24		206		24		0		2		0
25		208		25		0		2		0
26		204		26		0		2		0
27		203		27		0		2		0
28		201		28		0		2		0
29		206		29		0		2		0
30		207		30		0		2		0
31		203		31		0		2		0
32		207		32		0		2		0
33		203		33		0		2		0
34		208		34		0		2		0
35		204		35		0		2		0
36		202		36		0		2		0
37		204		37		0		2		0
38		202		38		0		2		0
39		205		39		0		2		0
40		1		40		0		5		0
41		2		41		0		5		0
42		3		42		0		5		0
43		4		43		0		5		0
44		5		44		0		5		0
45		6		45		0		5		0
46		7		46		0		5		0
47		8		47		0		5		0
48		9		48		0		5		0
49		10		49		0		5		0
50		11		50		0		5		0
51		12		51		0		5		0
52		13		52		0		5		0
53		14		53		0		5		0
54		15		54		0		5		0
55		16		55		0		5		0
56		17		56		0		5		0
57		18		57		0		5		0
58		19		58		0		5		0
59		20		59		0		5		0
60		21		60		0		5		0
61		22		61		0		5		0
62		23		62		0		5		0
63		24		63		0		5		0
64		25		64		0		5		0
65		26		65		0		5		0
66		27		66		0		5		0
67		28		67		0		5		0
68		29		68		0		5		0
69		30		69		0		5		0
70		31		70		0		5		0
71		32		71		0		5		0
72		33		72		0		5		0
73		34		73		0		5		0
74		35		74		0		5		0
75		36		75		0		5		0
76		37		76		0		5		0
77		38		77		0		5		0
78		39		78		0		5		0
79		40		79		0		5		0
80		41		80		1		5		0
81		208		80		0		2		0
82		42		81		0		5		0
83		204		81		1		2		0
84		43		82		1		5		0
85		201		82		0		2		0
86		44		83		0		5		0
87		202		83		1		2		0
88		45		84		1		5		0
89		207		84		0		2		0
90		46		85		1		5		0
91		201		85		0		2		0
92		47		86		1		5		0
93		202		86		0		2		0
94		48		87		0		5		0
95		202		87		1		2		0
96		49		88		0		5		0
97		201		88		1		2		0
98		50		89		0		5		0
99		206		89		1		2		0
100		51		90		1		5		0
101		201		90		0		2		0
102		52		91		0		5		0
103		204		91		1		2		0
104		53		92		1		5		0
105		205		92		0		2		0
106		54		93		0		5		0
107		207		93		1		2		0
108		55		94		0		5		0
109		202		94		1		2		0
110		56		95		0		5		0
111		202		95		1		2		0
112		57		96		1		5		0
113		201		96		0		2		0
114		58		97		1		5		0
115		206		97		0		2		0
116		59		98		0		5		0
117		208		98		1		2		0
118		60		99		0		5		0
119		208		99		1		2		0
120		61		100		1		5		0
121		201		100		0		2		0
122		62		101		1		5		0
123		203		101		0		2		0
124		63		102		0		5		0
125		208		102		1		2		0
126		64		103		1		5		0
127		208		103		0		2		0
128		65		104		1		5		0
129		205		104		0		2		0
130		66		105		0		5		0
131		204		105		1		2		0
132		67		106		1		5		0
133		201		106		0		2		0
134		68		107		0		5		0
135		204		107		1		2		0
136		69		108		1		5		0
137		204		108		0		2		0
138		70		109		0		5		0
139		205		109		1		2		0
140		71		110		1		5		0
141		206		110		0		2		0
142		72		111		1		5		0
143		203		111		0		2		0
144		73		112		1		5		0
145		208		112		0		2		0
146		74		113		0		5		0
147		206		113		1		2		0
148		75		114		0		5		0
149		201		114		1		2		0
150		76		115		1		5		0
151		201		115		0		2		0
152		77		116		0		5		0
153		208		116		1		2		0
154		78		117		1		5		0
155		204		117		0		2		0
156		79		118		1		5		0
157		208		118		0		2		0
158		80		119		1		5		0
159		203		119		0		2		0
160		81		120		2		5		0
161		201		120		1		2		0
162		203		120		0		2		0
163		82		121		1		5		0
164		208		121		0		2		0
165		206		121		2		2		0
166		83		122		0		5		0
167		203		122		2		2		0
168		208		122		1		2		0
169		84		123		0		5		0
170		201		123		1		2		0
171		208		123		2		2		0
172		85		124		1		5		0
173		202		124		2		2		0
174		203		124		0		2		0
175		86		125		1		5		0
176		207		125		2		2		0
177		208		125		0		2		0
178		87		126		0		5		0
179		203		126		2		2		0
180		205		126		1		2		0
181		88		127		2		5		0
182		207		127		0		2		0
183		202		127		1		2		0
184		89		128		0		5		0
185		205		128		1		2		0
186		203		128		2		2		0
187		90		129		1		5		0
188		205		129		2		2		0
189		201		129		0		2		0
190		91		130		0		5		0
191		207		130		2		2		0
192		202		130		1		2		0
193		92		131		2		5		0
194		204		131		1		2		0
195		202		131		0		2		0
196		93		132		2		5		0
197		204		132		1		2		0
198		206		132		0		2		0
199		94		133		2		5		0
200		205		133		0		2		0
201		204		133		1		2		0
202		95		134		1		5		0
203		204		134		2		2		0
204		203		134		0		2		0
205		96		135		0		5		0
206		208		135		1		2		0
207		202		135		2		2		0
208		97		136		2		5		0
209		204		136		1		2		0
210		208		136		0		2		0
211		98		137		2		5		0
212		201		137		0		2		0
213		205		137		1		2		0
214		99		138		2		5		0
215		204		138		0		2		0
216		205		138		1		2		0
217		100		139		1		5		0
218		205		139		2		2		0
219		202		139		0		2		0
220		101		140		2		5		0
221		203		140		0		2		0
222		207		140		1		2		0
223		102		141		1		5		0
224		205		141		2		2		0
225		204		141		0		2		0
226		103		142		2		5		0
227		205		142		0		2		0
228		202		142		1		2		0
229		104		143		0		5		0
230		208		143		1		2		0
231		207		143		2		2		0
232		105		144		2		5		0
233		203		144		0		2		0
234		205		144		1		2		0
235		106		145		0		5		0
236		203		145		1		2		0
237		208		145		2		2		0
238		107		146		0		5		0
239		204		146		1		2		0
240		203		146		2		2		0
241		108		147		2		5		0
242		204		147		0		2		0
243		208		147		1		2		0
244		109		148		0		5		0
245		202		148		1		2		0
246		207		148		2		2		0
247		110		149		1		5		0
248		204		149		2		2		0
249		206		149		0		2		0
250		111		150		0		5		0
251		207		150		2		2		0
252		204		150		1		2		0
253		112		151		0		5		0
254		204		151		2		2		0
255		202		151		1		2		0
256		113		152		0		5		0
257		206		152		1		2		0
258		201		152		2		2		0
259		114		153		1		5		0
260		208		153		2		2		0
261		204		153		0		2		0
262		115		154		2		5		0
263		202		154		0		2		0
264		208		154		1		2		0
265		116		155		2		5		0
266		207		155		0		2		0
267		206		155		1		2		0
268		117		156		1		5		0
269		204		156		2		2		0
270		205		156		0		2		0
271		118		157		2		5		0
272		203		157		0		2		0
273		202		157		1		2		0
274		119		158		2		5		0
275		204		158		0		2		0
276		202		158		1		2		0
277		120		159		1		5		0
278		206		159		0		2		0
279		208		159		2		2		0
280		121		160		0		5		0
281		122		160		1		5		0
282		201		160		2		2		0
283		123		161		0		5		0
284		124		161		1		5		0
285		203		161		2		2		0
286		125		162		0		5		0
287		126		162		1		5		0
288		202		162		2		2		0
289		127		163		1		5		0
290		128		163		2		5		0
291		201		163		0		2		0
292		129		164		1		5		0
293		130		164		2		5		0
294		207		164		0		2		0
295		131		165		1		5		0
296		132		165		2		5		0
297		208		165		0		2		0
298		133		166		0		5		0
299		134		166		1		5		0
300		207		166		2		2		0
301		135		167		2		5		0
302		136		167		1		5		0
303		202		167		0		2		0
304		137		168		2		5		0
305		138		168		0		5		0
306		201		168		1		2		0
307		139		169		1		5		0
308		140		169		2		5		0
309		208		169		0		2		0
310		141		170		1		5		0
311		142		170		2		5		0
312		205		170		0		2		0
313		143		171		2		5		0
314		144		171		0		5		0
315		205		171		1		2		0
316		145		172		1		5		0
317		146		172		0		5		0
318		201		172		2		2		0
319		147		173		2		5		0
320		148		173		1		5		0
321		205		173		0		2		0
322		149		174		0		5		0
323		150		174		2		5		0
324		204		174		1		2		0
325		151		175		0		5		0
326		152		175		1		5		0
327		208		175		2		2		0
328		153		176		1		5		0
329		154		176		2		5		0
330		204		176		0		2		0
331		155		177		2		5		0
332		156		177		0		5		0
333		201		177		1		2		0
334		157		178		1		5		0
335		158		178		2		5		0
336		204		178		0		2		0
337		159		179		1		5		0
338		160		179		2		5		0
339		201		179		0		2		0
340		161		180		2		5		0
341		162		180		0		5		0
342		202		180		1		2		0
343		163		181		1		5		0
344		164		181		0		5		0
345		204		181		2		2		0
346		165		182		2		5		0
347		166		182		0		5		0
348		204		182		1		2		0
349		167		183		1		5		0
350		168		183		2		5		0
351		206		183		0		2		0
352		169		184		2		5		0
353		170		184		0		5		0
354		206		184		1		2		0
355		171		185		1		5		0
356		172		185		2		5		0
357		201		185		0		2		0
358		173		186		0		5		0
359		174		186		1		5		0
360		206		186		2		2		0
361		175		187		1		5		0
362		176		187		0		5		0
363		208		187		2		2		0
364		177		188		1		5		0
365		178		188		2		5		0
366		208		188		0		2		0
367		179		189		1		5		0
368		180		189		2		5		0
369		206		189		0		2		0
370		181		190		1		5		0
371		182		190		0		5		0
372		205		190		2		2		0
373		183		191		1		5		0
374		184		191		0		5		0
375		202		191		2		2		0
376		185		192		1		5		0
377		186		192		2		5		0
378		202		192		0		2		0
379		187		193		1		5		0
380		188		193		0		5		0
381		206		193		2		2		0
382		189		194		2		5		0
383		190		194		0		5		0
384		202		194		1		2		0
385		191		195		2		5		0
386		192		195		0		5		0
387		202		195		1		2		0
388		193		196		0		5		0
389		194		196		1		5		0
390		203		196		2		2		0
391		195		197		1		5		0
392		196		197		2		5		0
393		204		197		0		2		0
394		197		198		1		5		0
395		198		198		0		5		0
396		207		198		2		2		0
397		199		199		1		5		0
398		200		199		2		5		0
399		208		199		0		2		0
