468		25		28		5		155		635		 1		4
469		34		11		5		34		514		 1		4
470		18		18		5		238		718		 1		4
471		9		23		5		0		720		 1		4
472		24		19		5		46		526		 1		4
473		16		10		4		0		720		 1		4
474		16		26		5		56		536		 1		4
475		14		13		5		56		536		 1		4
476		42		37		5		0		720		 1		4
477		26		36		4		0		720		 1		4
478		16		9		3		0		720		 1		4
479		44		32		5		97		577		 1		4
480		25		39		3		0		720		 1		4
OPTION  LOCATION  CUSTOMER  PRIO  SERVICETIME   COST
0		444		0		0		2		0
1		471		1		0		2		0
2		412		2		0		2		0
3		436		3		0		2		0
4		437		4		0		2		0
5		427		5		0		2		0
6		424		6		0		2		0
7		448		7		0		2		0
8		441		8		0		2		0
9		442		9		0		2		0
10		430		10		0		2		0
11		446		11		0		2		0
12		479		12		0		2		0
13		471		13		0		2		0
14		418		14		0		2		0
15		449		15		0		2		0
16		420		16		0		2		0
17		473		17		0		2		0
18		433		18		0		2		0
19		478		19		0		2		0
20		436		20		0		2		0
21		480		21		0		2		0
22		402		22		0		2		0
23		416		23		0		2		0
24		456		24		0		2		0
25		429		25		0		2		0
26		406		26		0		2		0
27		472		27		0		2		0
28		472		28		0		2		0
29		473		29		0		2		0
30		450		30		0		2		0
31		416		31		0		2		0
32		476		32		0		2		0
33		402		33		0		2		0
34		426		34		0		2		0
35		477		35		0		2		0
36		463		36		0		2		0
37		422		37		0		2		0
38		432		38		0		2		0
39		465		39		0		2		0
40		404		40		0		2		0
41		417		41		0		2		0
42		432		42		0		2		0
43		469		43		0		2		0
44		460		44		0		2		0
45		479		45		0		2		0
46		452		46		0		2		0
47		456		47		0		2		0
48		429		48		0		2		0
49		404		49		0		2		0
50		434		50		0		2		0
51		476		51		0		2		0
52		452		52		0		2		0
53		478		53		0		2		0
54		450		54		0		2		0
55		429		55		0		2		0
56		476		56		0		2		0
57		410		57		0		2		0
58		410		58		0		2		0
59		441		59		0		2		0
60		444		60		0		2		0
61		402		61		0		2		0
62		417		62		0		2		0
63		457		63		0		2		0
64		438		64		0		2		0
65		414		65		0		2		0
66		414		66		0		2		0
67		410		67		0		2		0
68		412		68		0		2		0
69		420		69		0		2		0
70		478		70		0		2		0
71		445		71		0		2		0
72		444		72		0		2		0
73		429		73		0		2		0
74		445		74		0		2		0
75		440		75		0		2		0
76		428		76		0		2		0
77		405		77		0		2		0
78		447		78		0		2		0
79		427		79		0		2		0
80		1		80		0		5		0
81		2		81		0		5		0
82		3		82		0		5		0
83		4		83		0		5		0
84		5		84		0		5		0
85		6		85		0		5		0
86		7		86		0		5		0
87		8		87		0		5		0
88		9		88		0		5		0
89		10		89		0		5		0
90		11		90		0		5		0
91		12		91		0		5		0
92		13		92		0		5		0
93		14		93		0		5		0
94		15		94		0		5		0
95		16		95		0		5		0
96		17		96		0		5		0
97		18		97		0		5		0
98		19		98		0		5		0
99		20		99		0		5		0
100		21		100		0		5		0
101		22		101		0		5		0
102		23		102		0		5		0
103		24		103		0		5		0
104		25		104		0		5		0
105		26		105		0		5		0
106		27		106		0		5		0
107		28		107		0		5		0
108		29		108		0		5		0
109		30		109		0		5		0
110		31		110		0		5		0
111		32		111		0		5		0
112		33		112		0		5		0
113		34		113		0		5		0
114		35		114		0		5		0
115		36		115		0		5		0
116		37		116		0		5		0
117		38		117		0		5		0
118		39		118		0		5		0
119		40		119		0		5		0
120		41		120		0		5		0
121		42		121		0		5		0
122		43		122		0		5		0
123		44		123		0		5		0
124		45		124		0		5		0
125		46		125		0		5		0
126		47		126		0		5		0
127		48		127		0		5		0
128		49		128		0		5		0
129		50		129		0		5		0
130		51		130		0		5		0
131		52		131		0		5		0
132		53		132		0		5		0
133		54		133		0		5		0
134		55		134		0		5		0
135		56		135		0		5		0
136		57		136		0		5		0
137		58		137		0		5		0
138		59		138		0		5		0
139		60		139		0		5		0
140		61		140		0		5		0
141		62		141		0		5		0
142		63		142		0		5		0
143		64		143		0		5		0
144		65		144		0		5		0
145		66		145		0		5		0
146		67		146		0		5		0
147		68		147		0		5		0
148		69		148		0		5		0
149		70		149		0		5		0
150		71		150		0		5		0
151		72		151		0		5		0
152		73		152		0		5		0
153		74		153		0		5		0
154		75		154		0		5		0
155		76		155		0		5		0
156		77		156		0		5		0
157		78		157		0		5		0
158		79		158		0		5		0
159		80		159		0		5		0
160		81		160		1		5		0
161		476		160		0		2		0
162		82		161		1		5		0
163		448		161		0		2		0
164		83		162		1		5		0
165		456		162		0		2		0
166		84		163		1		5		0
167		413		163		0		2		0
168		85		164		0		5		0
169		445		164		1		2		0
170		86		165		0		5		0
171		477		165		1		2		0
172		87		166		0		5		0
173		418		166		1		2		0
174		88		167		0		5		0
175		464		167		1		2		0
176		89		168		1		5		0
177		447		168		0		2		0
178		90		169		1		5		0
179		404		169		0		2		0
180		91		170		1		5		0
181		452		170		0		2		0
182		92		171		0		5		0
183		442		171		1		2		0
184		93		172		0		5		0
185		480		172		1		2		0
186		94		173		1		5		0
187		444		173		0		2		0
188		95		174		1		5		0
189		463		174		0		2		0
190		96		175		0		5		0
191		439		175		1		2		0
192		97		176		1		5		0
193		478		176		0		2		0
194		98		177		0		5		0
195		461		177		1		2		0
196		99		178		1		5		0
197		419		178		0		2		0
198		100		179		0		5		0
199		446		179		1		2		0
200		101		180		1		5		0
201		432		180		0		2		0
202		102		181		0		5		0
203		435		181		1		2		0
204		103		182		0		5		0
205		406		182		1		2		0
206		104		183		1		5		0
207		471		183		0		2		0
208		105		184		1		5		0
209		423		184		0		2		0
210		106		185		0		5		0
211		470		185		1		2		0
212		107		186		1		5		0
213		405		186		0		2		0
214		108		187		0		5		0
215		443		187		1		2		0
216		109		188		0		5		0
217		450		188		1		2		0
218		110		189		1		5		0
219		478		189		0		2		0
220		111		190		0		5		0
221		432		190		1		2		0
222		112		191		1		5		0
223		416		191		0		2		0
224		113		192		1		5		0
225		402		192		0		2		0
226		114		193		1		5		0
227		442		193		0		2		0
228		115		194		1		5		0
229		454		194		0		2		0
230		116		195		0		5		0
231		430		195		1		2		0
232		117		196		0		5		0
233		461		196		1		2		0
234		118		197		1		5		0
235		459		197		0		2		0
236		119		198		0		5		0
237		475		198		1		2		0
238		120		199		0		5		0
239		431		199		1		2		0
240		121		200		1		5		0
241		416		200		0		2		0
242		122		201		1		5		0
243		406		201		0		2		0
244		123		202		1		5		0
245		457		202		0		2		0
246		124		203		1		5		0
247		446		203		0		2		0
248		125		204		0		5		0
249		437		204		1		2		0
250		126		205		0		5		0
251		456		205		1		2		0
252		127		206		0		5		0
253		434		206		1		2		0
254		128		207		1		5		0
255		455		207		0		2		0
256		129		208		1		5		0
257		475		208		0		2		0
258		130		209		1		5		0
259		423		209		0		2		0
260		131		210		1		5		0
261		415		210		0		2		0
262		132		211		0		5		0
263		477		211		1		2		0
264		133		212		0		5		0
265		408		212		1		2		0
266		134		213		0		5		0
267		444		213		1		2		0
268		135		214		0		5		0
269		456		214		1		2		0
270		136		215		1		5		0
