139		23		29		-1		168		228		 2		6
140		16		27		-1		212		272		 2		6
141		46		20		-1		226		286		 2		6
142		13		32		-1		255		315		 2		6
143		12		46		-1		577		637		 2		6
144		4		36		-1		645		705		 2		6
145		3		41		-1		658		718		 2		6
146		22		18		-1		478		538		 2		6
147		28		30		-1		302		362		 2		6
148		21		10		-1		657		717		 2		6
149		3		24		-1		621		681		 2		6
150		14		18		-1		412		472		 2		6
151		44		22		-1		241		301		 2		6
152		19		46		-1		656		716		 2		6
153		29		6		4		352		592		 1		4
154		40		10		4		202		442		 1		4
155		5		17		3		126		366		 1		4
156		23		44		5		305		545		 1		4
157		43		42		4		198		438		 1		4
158		7		43		4		160		400		 1		4
159		35		12		4		88		328		 1		4
160		13		27		4		266		506		 1		4
161		37		32		3		79		319		 1		4
162		15		29		4		461		701		 1		4
163		23		16		4		279		519		 1		4
164		22		5		5		451		691		 1		4
165		39		33		5		113		353		 1		4
166		11		19		3		211		451		 1		4
167		14		7		4		112		352		 1		4
168		41		38		4		289		529		 1		4
169		40		45		5		264		504		 1		4
170		27		30		3		3		243		 1		4
171		7		34		3		123		363		 1		4
172		36		44		4		95		335		 1		4
173		44		10		4		112		352		 1		4
174		32		34		3		429		669		 1		4
175		38		12		4		326		566		 1		4
176		7		18		3		230		470		 1		4
177		13		39		3		145		385		 1		4
178		14		44		3		248		488		 1		4
179		34		9		4		305		545		 1		4
180		33		34		5		103		343		 1		4
181		14		7		4		458		698		 1		4
182		36		16		4		18		258		 1		4
183		36		33		3		284		524		 1		4
184		21		6		5		345		585		 1		4
185		5		11		3		268		508		 1		4
186		16		24		3		207		447		 1		4
187		41		12		3		303		543		 1		4
188		44		30		3		117		357		 1		4
189		21		45		5		373		613		 1		4
190		42		22		4		242		482		 1		4
191		39		11		3		321		561		 1		4
192		32		6		5		373		613		 1		4
OPTION  LOCATION  CUSTOMER  PRIO  SERVICETIME   COST
0		161		0		0		2		0
1		171		1		0		2		0
2		190		2		0		2		0
3		174		3		0		2		0
4		183		4		0		2		0
5		176		5		0		2		0
6		181		6		0		2		0
7		154		7		0		2		0
8		178		8		0		2		0
9		191		9		0		2		0
10		182		10		0		2		0
11		154		11		0		2		0
12		167		12		0		2		0
13		177		13		0		2		0
14		158		14		0		2		0
15		169		15		0		2		0
16		187		16		0		2		0
17		170		17		0		2		0
18		178		18		0		2		0
19		168		19		0		2		0
20		167		20		0		2		0
21		180		21		0		2		0
22		156		22		0		2		0
23		164		23		0		2		0
24		190		24		0		2		0
25		157		25		0		2		0
26		163		26		0		2		0
27		183		27		0		2		0
28		182		28		0		2		0
29		186		29		0		2		0
30		164		30		0		2		0
31		186		31		0		2		0
32		174		32		0		2		0
33		179		33		0		2		0
34		169		34		0		2		0
35		189		35		0		2		0
36		163		36		0		2		0
37		178		37		0		2		0
38		155		38		0		2		0
39		153		39		0		2		0
40		158		40		0		2		0
41		166		41		0		2		0
42		156		42		0		2		0
43		174		43		0		2		0
44		155		44		0		2		0
45		185		45		0		2		0
46		164		46		0		2		0
47		175		47		0		2		0
48		1		48		0		5		0
49		2		49		0		5		0
50		3		50		0		5		0
51		4		51		0		5		0
52		5		52		0		5		0
53		6		53		0		5		0
54		7		54		0		5		0
55		8		55		0		5		0
56		9		56		0		5		0
57		10		57		0		5		0
58		11		58		0		5		0
59		12		59		0		5		0
60		13		60		0		5		0
61		14		61		0		5		0
62		15		62		0		5		0
63		16		63		0		5		0
64		17		64		0		5		0
65		18		65		0		5		0
66		19		66		0		5		0
67		20		67		0		5		0
68		21		68		0		5		0
69		22		69		0		5		0
70		23		70		0		5		0
71		24		71		0		5		0
72		25		72		0		5		0
73		26		73		0		5		0
74		27		74		0		5		0
75		28		75		0		5		0
76		29		76		0		5		0
77		30		77		0		5		0
78		31		78		0		5		0
79		32		79		0		5		0
80		33		80		0		5		0
81		34		81		0		5		0
82		35		82		0		5		0
83		36		83		0		5		0
84		37		84		0		5		0
85		38		85		0		5		0
86		39		86		0		5		0
87		40		87		0		5		0
88		41		88		0		5		0
89		42		89		0		5		0
90		43		90		0		5		0
91		44		91		0		5		0
92		45		92		0		5		0
93		46		93		0		5		0
94		47		94		0		5		0
95		48		95		0		5		0
96		49		96		1		5		0
97		175		96		0		2		0
98		50		97		0		5		0
99		190		97		1		2		0
100		51		98		0		5		0
101		169		98		1		2		0
102		52		99		1		5		0
103		155		99		0		2		0
104		53		100		1		5		0
105		191		100		0		2		0
106		54		101		0		5		0
107		190		101		1		2		0
108		55		102		1		5		0
109		156		102		0		2		0
110		56		103		1		5		0
111		158		103		0		2		0
112		57		104		1		5		0
113		192		104		0		2		0
114		58		105		1		5		0
115		162		105		0		2		0
116		59		106		1		5		0
117		161		106		0		2		0
118		60		107		1		5		0
119		182		107		0		2		0
120		61		108		1		5		0
121		153		108		0		2		0
122		62		109		1		5		0
123		158		109		0		2		0
124		63		110		0		5		0
125		184		110		1		2		0
126		64		111		1		5		0
127		160		111		0		2		0
128		65		112		1		5		0
129		156		112		0		2		0
130		66		113		1		5		0
131		178		113		0		2		0
132		67		114		1		5		0
133		190		114		0		2		0
134		68		115		1		5		0
135		170		115		0		2		0
136		69		116		0		5		0
137		174		116		1		2		0
138		70		117		0		5		0
139		187		117		1		2		0
140		71		118		0		5		0
141		180		118		1		2		0
142		72		119		0		5		0
143		176		119		1		2		0
144		73		120		1		5		0
145		160		120		0		2		0
146		74		121		0		5		0
147		164		121		1		2		0
148		75		122		0		5		0
149		155		122		1		2		0
150		76		123		1		5		0
151		154		123		0		2		0
152		77		124		0		5		0
153		180		124		1		2		0
154		78		125		1		5		0
155		183		125		0		2		0
156		79		126		0		5		0
157		185		126		1		2		0
158		80		127		1		5		0
159		188		127		0		2		0
160		81		128		1		5		0
161		184		128		0		2		0
162		82		129		0		5		0
163		184		129		1		2		0
164		83		130		1		5		0
165		166		130		0		2		0
166		84		131		0		5		0
167		190		131		1		2		0
168		85		132		0		5		0
169		160		132		1		2		0
170		86		133		0		5		0
171		163		133		1		2		0
172		87		134		1		5		0
173		178		134		0		2		0
174		88		135		0		5		0
175		182		135		1		2		0
176		89		136		1		5		0
177		188		136		0		2		0
178		90		137		1		5		0
179		168		137		0		2		0
180		91		138		1		5		0
181		160		138		0		2		0
182		92		139		1		5		0
183		178		139		0		2		0
184		93		140		0		5		0
185		183		140		1		2		0
186		94		141		0		5		0
187		156		141		1		2		0
188		95		142		1		5		0
189		179		142		0		2		0
190		96		143		1		5		0
191		179		143		0		2		0
192		97		144		0		5		0
193		168		144		1		2		0
194		98		145		0		5		0
195		180		145		1		2		0
196		99		146		0		5		0
197		188		146		1		2		0
198		100		147		1		5		0
199		163		147		0		2		0
200		101		148		1		5		0
201		192		148		0		2		0
202		102		149		0		5		0
203		184		149		1		2		0
204		103		150		1		5		0
205		171		150		0		2		0
206		104		151		0		5		0
207		153		151		1		2		0
208		105		152		0		5		0
209		165		152		1		2		0
210		106		153		1		5		0
211		187		153		0		2		0
212		107		154		0		5		0
213		184		154		1		2		0
214		108		155		1		5		0
215		161		155		0		2		0
216		109		156		0		5		0
217		181		156		1		2		0
218		110		157		0		5		0
219		175		157		1		2		0
220		111		158		0		5		0
221		158		158		1		2		0
222		112		159		1		5		0
223		182		159		0		2		0
224		113		160		0		5		0
225		176		160		1		2		0
226		114		161		1		5		0
227		187		161		0		2		0
228		115		162		0		5		0
229		189		162		1		2		0
230		116		163		0		5		0
231		185		163		1		2		0
232		117		164		1		5		0
233		180		164		0		2		0
234		118		165		1		5		0
235		166		165		0		2		0
236		119		166		0		5		0
237		187		166		1		2		0
238		120		167		1		5		0
239		160		167		0		2		0
240		121		168		1		5		0
241		157		168		0		2		0
242		122		169		1		5		0
243		184		169		0		2		0
244		123		170		1		5		0
245		174		170		0		2		0
246		124		171		0		5		0
247		179		171		1		2		0
248		125		172		1		5		0
249		170		172		0		2		0
250		126		173		0		5		0
251		189		173		1		2		0
252		127		174		1		5		0
253		155		174		0		2		0
254		128		175		0		5		0
255		153		175		1		2		0
256		129		176		0		5		0
257		179		176		1		2		0
258		130		177		0		5		0
259		191		177		1		2		0
260		131		178		0		5		0
261		161		178		1		2		0
262		132		179		0		5		0
263		182		179		1		2		0
264		133		180		0		5		0
265		181		180		1		2		0
266		134		181		0		5		0
267		181		181		1		2		0
268		135		182		1		5		0
269		157		182		0		2		0
270		136		183		0		5		0
271		158		183		1		2		0
272		137		184		1		5		0
273		172		184		0		2		0
274		138		185		0		5		0
275		179		185		1		2		0
276		139		186		1		5		0
277		186		186		0		2		0
278		140		187		0		5		0
279		186		187		1		2		0
280		141		188		0		5		0
281		185		188		1		2		0
282		142		189		1		5		0
283		154		189		0		2		0
284		143		190		1		5		0
285		190		190		0		2		0
286		144		191		1		5		0
287		173		191		0		2		0
288		145		192		0		5		0
289		182		192		1		2		0
290		146		193		1		5		0
291		160		193		0		2		0
292		147		194		1		5		0
293		180		194		0		2		0
294		148		195		0		5		0
295		154		195		1		2		0
296		149		196		0		5		0
297		155		196		1		2		0
298		150		197		1		5		0
299		155		197		0		2		0
300		151		198		0		5		0
301		185		198		1		2		0
302		152		199		1		5		0
303		156		199		0		2		0
